measure_start,measure_end,object,value,id,quarterlength,offset,type
38,,<music21.note.Note B->,note,wouters985,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,wouters986,0.125,226.75,GeneralNote
38,,<music21.note.Note A->,note,wouters987,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,wouters988,0.125,226.875,GeneralNote
38,,<music21.note.Note G->,note,wouters989,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,wouters990,0.25,227.0,GeneralNote
38,,<music21.note.Note F>,note,wouters991,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,wouters992,0.25,227.25,GeneralNote
38,,<music21.note.Note G->,note,wouters993,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,wouters994,0.25,227.5,GeneralNote
38,,<music21.note.Note A->,note,wouters995,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,wouters996,0.25,227.75,GeneralNote
38,,<music21.note.Note F>,note,wouters997,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1047,1.0,0.0,Slur
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1087,0.0,0.0,Slur
38,,<music21.expressions.TextExpression 'dim.'>,dim.,wouters1137,0.0,225.0,TextExpression
39,,<music21.note.Note D>,note,wouters998,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,wouters999,1.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1000,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,wouters1001,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,wouters1002,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1003,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,wouters1004,0.5,229.0,GeneralNote
39,,<music21.note.Rest eighth>,note,wouters1005,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,wouters1006,0.25,229.5,GeneralNote
39,,<music21.note.Note C->,note,wouters1007,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,wouters1008,0.25,229.75,GeneralNote
39,,<music21.note.Note B->,note,wouters1009,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,wouters1010,1.5,230.0,GeneralNote
39,,<music21.note.Note C->,note,wouters1011,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,wouters1012,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1013,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,wouters1014,0.5,231.5,GeneralNote
39,,<music21.note.Note A->,note,wouters1015,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,wouters1016,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1017,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1018,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1019,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1020,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,wouters1021,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1022,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1023,0.5,233.5,GeneralNote
39,,<music21.note.Note D>,note,wouters1024,0.5,233.5,GeneralNote
39,,<music21.expressions.TextExpression 'morendo'>,morendo,wouters1138,0.0,228.0,TextExpression
40,,<music21.note.Note E->,note,wouters1025,2.0,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1026,0.5,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1027,0.5,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,wouters1028,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,wouters1029,6.0,234.0,GeneralNote
40,,<music21.note.Note B->,note,wouters1030,1.5,234.5,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1031,0.5,234.5,GeneralNote
40,,<music21.note.Note G>,note,wouters1032,1.0,235.0,GeneralNote
40,,<music21.note.Note E->,note,wouters1033,4.0,236.0,GeneralNote
40,,<music21.note.Note B->,note,wouters1034,4.0,236.0,GeneralNote
40,,<music21.note.Note G>,note,wouters1035,4.0,236.0,GeneralNote
