measure_start,measure_end,object,value,id,quarterlength,offset,type
40,,<music21.chord.Chord E4 B4>,note,buonamici894,1.5,117.5,GeneralNote
40,,<music21.note.Rest dotted-half>,note,buonamici895,3.0,118.0,GeneralNote
40,,<music21.note.Note A>,note,buonamici896,0.5,118.0,GeneralNote
40,,<music21.note.Note B>,note,buonamici897,0.5,118.5,GeneralNote
40,,<music21.note.Note G>,note,buonamici898,0.0,119.0,GeneralNote
40,,<music21.articulations.Fingering 3>,fingering,buonamici899,0.0,0.0,Fingering
40,,<music21.note.Note F>,note,buonamici900,0.5,119.0,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,buonamici901,0.0,0.0,Fingering
40,,<music21.chord.Chord G#3 D4 B4>,note,buonamici902,1.5,119.0,GeneralNote
40,,<music21.note.Note E>,note,buonamici903,0.5,119.5,GeneralNote
40,,<music21.articulations.Fingering 1>,fingering,buonamici904,0.0,0.0,Fingering
40,,<music21.note.Note D>,note,buonamici905,0.5,120.0,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,buonamici906,0.0,0.0,Fingering
40,,<music21.note.Rest 16th>,note,buonamici907,0.25,120.25,GeneralNote
40,,<music21.note.Rest 16th>,note,buonamici908,0.25,120.25,GeneralNote
40,40,<music21.spanner.Slur <music21.note.Note G#><music21.note.Note D>>,slur,buonamici1586,2.5,0.0,Slur
40,40,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F>>,slur,buonamici1587,0.0,0.0,Slur
41,,<music21.note.Note D>,note,buonamici909,0.5,120.5,GeneralNote
41,,<music21.articulations.Fingering 132>,fingering,buonamici910,0.0,0.0,Fingering
41,,<music21.chord.Chord E4 B4>,note,buonamici911,0.5,120.5,GeneralNote
41,,<music21.note.Note A>,note,buonamici912,0.5,120.5,GeneralNote
41,,<music21.note.Rest dotted-half>,note,buonamici913,3.0,121.0,GeneralNote
41,,<music21.note.Note C>,note,buonamici914,0.5,121.0,GeneralNote
41,,<music21.articulations.Fingering 1>,fingering,buonamici915,0.0,0.0,Fingering
41,,<music21.note.Rest eighth>,note,buonamici916,0.5,121.0,GeneralNote
41,,<music21.note.Note A>,note,buonamici917,0.5,121.0,GeneralNote
41,,<music21.note.Rest eighth>,note,buonamici918,0.5,121.0,GeneralNote
41,,<music21.note.Note A>,note,buonamici919,0.5,121.5,GeneralNote
41,,<music21.note.Rest eighth>,note,buonamici920,0.5,121.5,GeneralNote
41,,<music21.note.Note D#>,note,buonamici921,0.5,121.5,GeneralNote
41,,<music21.note.Rest eighth>,note,buonamici922,0.5,121.5,GeneralNote
41,,<music21.note.Rest 16th>,note,buonamici923,0.25,121.75,GeneralNote
41,,<music21.note.Rest 16th>,note,buonamici924,0.25,121.75,GeneralNote
41,,<music21.note.Note C>,note,buonamici925,0.5,122.0,GeneralNote
41,,<music21.articulations.Fingering 132>,fingering,buonamici926,0.0,0.0,Fingering
41,,<music21.note.Rest quarter>,note,buonamici927,1.0,122.0,GeneralNote
41,,<music21.note.Note A>,note,buonamici928,0.5,122.0,GeneralNote
41,,<music21.note.Rest quarter>,note,buonamici929,1.0,122.0,GeneralNote
41,,<music21.note.Note B>,note,buonamici930,0.5,122.5,GeneralNote
41,,<music21.articulations.Fingering 1>,fingering,buonamici931,0.0,0.0,Fingering
41,,<music21.note.Note G>,note,buonamici932,0.5,122.5,GeneralNote
41,,<music21.note.Note G>,note,buonamici933,0.5,123.0,GeneralNote
41,,<music21.note.Rest eighth>,note,buonamici934,0.5,123.0,GeneralNote
41,,<music21.note.Note E>,note,buonamici935,0.5,123.0,GeneralNote
41,,<music21.articulations.Fingering 4>,fingering,buonamici936,0.0,0.0,Fingering
41,,<music21.note.Rest eighth>,note,buonamici937,0.5,123.0,GeneralNote
41,,<music21.note.Rest 16th>,note,buonamici938,0.25,123.25,GeneralNote
41,,<music21.note.Rest 16th>,note,buonamici939,0.25,123.25,GeneralNote
41,44,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,buonamici1588,11.5,0.0,Slur
41,43,<music21.spanner.Slur <music21.chord.Chord E4 B4><music21.note.Note A>>,slur,buonamici1589,8.5,0.0,Slur
41,,<music21.dynamics.Dynamic pp>,pp,buonamici1629,,,DynamicPoint
42,,<music21.note.Note B>,note,buonamici940,0.5,123.5,GeneralNote
42,,<music21.note.Note G>,note,buonamici941,0.5,123.5,GeneralNote
42,,<music21.note.Rest dotted-half>,note,buonamici942,3.0,124.0,GeneralNote
42,,<music21.note.Note A>,note,buonamici943,0.5,124.0,GeneralNote
42,,<music21.note.Note F#>,note,buonamici944,0.5,124.0,GeneralNote
42,,<music21.note.Note F#>,note,buonamici945,0.5,124.5,GeneralNote
42,,<music21.note.Note B>,note,buonamici946,0.5,124.5,GeneralNote
42,,<music21.articulations.Fingering 5>,fingering,buonamici947,0.0,0.0,Fingering
42,,<music21.note.Rest 16th>,note,buonamici948,0.25,124.75,GeneralNote
42,,<music21.note.Rest 16th>,note,buonamici949,0.25,124.75,GeneralNote
42,,<music21.note.Note A>,note,buonamici950,0.5,125.0,GeneralNote
42,,<music21.note.Note F#>,note,buonamici951,0.5,125.0,GeneralNote
42,,<music21.note.Note G>,note,buonamici952,0.5,125.5,GeneralNote
42,,<music21.note.Note E>,note,buonamici953,0.5,125.5,GeneralNote
42,,<music21.note.Note E>,note,buonamici954,0.5,126.0,GeneralNote
42,,<music21.note.Note C>,note,buonamici955,0.5,126.0,GeneralNote
42,,<music21.articulations.Fingering 4>,fingering,buonamici956,0.0,0.0,Fingering
42,,<music21.note.Rest 16th>,note,buonamici957,0.25,126.25,GeneralNote
42,,<music21.note.Rest 16th>,note,buonamici958,0.25,126.25,GeneralNote
43,,<music21.note.Note G>,note,buonamici959,0.5,126.5,GeneralNote
43,,<music21.note.Note E>,note,buonamici960,0.5,126.5,GeneralNote
43,,<music21.note.Rest dotted-half>,note,buonamici961,3.0,127.0,GeneralNote
43,,<music21.note.Note F#>,note,buonamici962,0.5,127.0,GeneralNote
43,,<music21.note.Note D>,note,buonamici963,0.5,127.0,GeneralNote
43,,<music21.note.Note D>,note,buonamici964,0.5,127.5,GeneralNote
43,,<music21.note.Note G>,note,buonamici965,0.5,127.5,GeneralNote
43,,<music21.articulations.Fingering 5>,fingering,buonamici966,0.0,0.0,Fingering
43,,<music21.note.Rest 16th>,note,buonamici967,0.25,127.75,GeneralNote
43,,<music21.note.Rest 16th>,note,buonamici968,0.25,127.75,GeneralNote
43,,<music21.note.Note F#>,note,buonamici969,0.5,128.0,GeneralNote
43,,<music21.note.Note D>,note,buonamici970,0.5,128.0,GeneralNote
43,,<music21.note.Note E>,note,buonamici971,0.5,128.5,GeneralNote
43,,<music21.note.Note C>,note,buonamici972,0.5,128.5,GeneralNote
43,,<music21.note.Note C>,note,buonamici973,0.5,129.0,GeneralNote
43,,<music21.note.Note A>,note,buonamici974,0.5,129.0,GeneralNote
43,,<music21.articulations.Fingering 4>,fingering,buonamici975,0.0,0.0,Fingering
43,,<music21.note.Rest 16th>,note,buonamici976,0.25,129.25,GeneralNote
43,,<music21.note.Rest 16th>,note,buonamici977,0.25,129.25,GeneralNote
44,,<music21.note.Note E>,note,buonamici978,0.5,129.5,GeneralNote
44,,<music21.note.Note C>,note,buonamici979,0.5,129.5,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,buonamici980,0.0,0.0,Fingering
44,,<music21.note.Rest dotted-half>,note,buonamici981,3.0,130.0,GeneralNote
44,,<music21.note.Note D>,note,buonamici982,0.5,130.0,GeneralNote
44,,<music21.note.Note B>,note,buonamici983,0.5,130.0,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,buonamici984,0.0,0.0,Fingering
44,,<music21.note.Rest 16th>,note,buonamici985,0.25,130.25,GeneralNote
44,,<music21.note.Rest 16th>,note,buonamici986,0.25,130.25,GeneralNote
44,,<music21.note.Note B>,note,buonamici987,0.5,130.5,GeneralNote
44,,<music21.note.Rest eighth>,note,buonamici988,0.5,130.5,GeneralNote
44,,<music21.note.Note D>,note,buonamici989,0.5,131.0,GeneralNote
44,,<music21.note.Note B>,note,buonamici990,0.5,131.0,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,buonamici991,0.0,0.0,Fingering
44,,<music21.note.Note C>,note,buonamici992,0.5,131.5,GeneralNote
44,,<music21.note.Note A>,note,buonamici993,0.5,131.5,GeneralNote
44,,<music21.note.Note A>,note,buonamici994,0.5,132.0,GeneralNote
44,,<music21.note.Rest eighth>,note,buonamici995,0.5,132.0,GeneralNote
44,,<music21.note.Rest 16th>,note,buonamici996,0.25,132.25,GeneralNote
44,,<music21.note.Rest 16th>,note,buonamici997,0.25,132.25,GeneralNote
44,44,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,buonamici1590,0.5,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note B><music21.note.Note A>>,slur,buonamici1591,0.5,0.0,Slur
45,,<music21.note.Note B>,note,buonamici998,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,buonamici999,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,buonamici1000,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,buonamici1001,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,buonamici1002,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,buonamici1003,0.0,0.0,Articulation
45,,<music21.note.Rest dotted-half>,note,buonamici1004,3.0,133.0,GeneralNote
45,,<music21.note.Note C#>,note,buonamici1005,0.25,133.0,GeneralNote
45,,<music21.note.Note A>,note,buonamici1006,0.25,133.0,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,buonamici1007,0.0,0.0,Fingering
45,,<music21.note.Note D#>,note,buonamici1008,0.25,133.25,GeneralNote
45,,<music21.note.Note B>,note,buonamici1009,0.25,133.25,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,buonamici1010,0.0,0.0,Fingering
45,,<music21.note.Note E>,note,buonamici1011,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,buonamici1012,0.0,0.0,Fingering
45,,<music21.note.Note C#>,note,buonamici1013,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,buonamici1014,0.0,0.0,Fingering
45,,<music21.note.Note F#>,note,buonamici1015,0.25,133.75,GeneralNote
45,,<music21.note.Note D#>,note,buonamici1016,0.25,133.75,GeneralNote
45,,<music21.note.Note G>,note,buonamici1017,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1018,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,buonamici1019,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1020,0.0,0.0,Articulation
45,,<music21.note.Note F#>,note,buonamici1021,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1022,0.0,0.0,Articulation
45,,<music21.note.Note D#>,note,buonamici1023,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1024,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,buonamici1025,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1026,0.0,0.0,Articulation
45,,<music21.note.Note C#>,note,buonamici1027,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,buonamici1028,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,buonamici1592,1.0,0.0,Slur
45,45,<music21.spanner.Slur <music21.note.Note E>>,slur,buonamici1593,0.0,0.0,Slur
45,50,<music21.spanner.Slur <music21.note.Note A><music21.chord.Chord E4 G4><music21.note.Note B>>,slur,buonamici1594,17.0,0.0,Slur
45,,<music21.expressions.TextExpression 'senza Ped.'>,senza Ped.,buonamici1695,0.0,132.5,TextExpression
46,,<music21.note.Note D#>,note,buonamici1029,0.25,135.5,GeneralNote
46,,<music21.articulations.Fingering 2>,fingering,buonamici1030,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,buonamici1031,0.25,135.5,GeneralNote
46,,<music21.articulations.Fingering 4>,fingering,buonamici1032,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,buonamici1033,0.25,135.75,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,buonamici1034,0.0,0.0,Fingering
46,,<music21.note.Note C#>,note,buonamici1035,0.25,135.75,GeneralNote
46,,<music21.note.Rest dotted-half>,note,buonamici1036,3.0,136.0,GeneralNote
46,,<music21.note.Note F#>,note,buonamici1037,0.25,136.0,GeneralNote
46,,<music21.articulations.Fingering 2>,fingering,buonamici1038,0.0,0.0,Fingering
46,,<music21.note.Note D#>,note,buonamici1039,0.25,136.0,GeneralNote
46,,<music21.note.Note G>,note,buonamici1040,0.25,136.25,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,buonamici1041,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,buonamici1042,0.25,136.25,GeneralNote
46,,<music21.note.Note A>,note,buonamici1043,0.25,136.5,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,buonamici1044,0.0,0.0,Fingering
46,,<music21.note.Note F#>,note,buonamici1045,0.25,136.5,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,buonamici1046,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,buonamici1047,0.25,136.75,GeneralNote
46,,<music21.note.Note G>,note,buonamici1048,0.25,136.75,GeneralNote
46,,<music21.note.Note C>,note,buonamici1049,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,buonamici1050,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,buonamici1051,0.5,137.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,buonamici1052,0.0,0.0,Articulation
46,,<music21.note.Note B>,note,buonamici1053,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,buonamici1054,0.0,0.0,Articulation
46,,<music21.note.Note G>,note,buonamici1055,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,buonamici1056,0.0,0.0,Articulation
46,,<music21.note.Note A>,note,buonamici1057,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,buonamici1058,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,buonamici1059,0.0,0.0,Articulation
46,,<music21.note.Note F#>,note,buonamici1060,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,buonamici1061,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,buonamici1062,0.0,0.0,Articulation
46,,<music21.note.Rest 16th>,note,buonamici1063,0.25,138.25,GeneralNote
46,,<music21.note.Rest 16th>,note,buonamici1064,0.25,138.25,GeneralNote
46,46,<music21.spanner.Slur <music21.note.Note E><music21.note.Note C>>,slur,buonamici1595,1.25,0.0,Slur
46,46,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note A>>,slur,buonamici1596,1.25,0.0,Slur
46,46,<music21.dynamics.Crescendo <music21.note.Note D#><music21.note.Note B>>,diminuendo,buonamici1668,,,DynamicRegion
46,46,<music21.dynamics.Diminuendo <music21.note.Note C><music21.note.Note A>>,diminuendo,buonamici1670,,,DynamicRegion
47,,<music21.note.Note B>,note,buonamici1065,0.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,buonamici1066,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,buonamici1067,0.0,0.0,Articulation
47,,<music21.note.Note G>,note,buonamici1068,0.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 3>,fingering,buonamici1069,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,buonamici1070,0.0,0.0,Articulation
47,,<music21.note.Rest dotted-half>,note,buonamici1071,3.0,139.0,GeneralNote
47,,<music21.note.Note C#>,note,buonamici1072,0.25,139.0,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,buonamici1073,0.0,0.0,Fingering
47,,<music21.note.Note A>,note,buonamici1074,0.25,139.0,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,buonamici1075,0.0,0.0,Fingering
47,,<music21.note.Note D#>,note,buonamici1076,0.25,139.25,GeneralNote
47,,<music21.articulations.Fingering 3>,fingering,buonamici1077,0.0,0.0,Fingering
47,,<music21.note.Note B>,note,buonamici1078,0.25,139.25,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,buonamici1079,0.0,0.0,Fingering
47,,<music21.note.Note E>,note,buonamici1080,0.25,139.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,buonamici1081,0.0,0.0,Fingering
47,,<music21.note.Note C#>,note,buonamici1082,0.25,139.5,GeneralNote
47,,<music21.articulations.Fingering 3>,fingering,buonamici1083,0.0,0.0,Fingering
47,,<music21.note.Note F#>,note,buonamici1084,0.25,139.75,GeneralNote
47,,<music21.note.Note D#>,note,buonamici1085,0.25,139.75,GeneralNote
47,,<music21.note.Note G>,note,buonamici1086,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1087,0.0,0.0,Articulation
47,,<music21.note.Note E>,note,buonamici1088,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1089,0.0,0.0,Articulation
47,,<music21.note.Note F#>,note,buonamici1090,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1091,0.0,0.0,Articulation
47,,<music21.note.Note D#>,note,buonamici1092,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1093,0.0,0.0,Articulation
47,,<music21.note.Note E>,note,buonamici1094,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1095,0.0,0.0,Articulation
47,,<music21.note.Note C#>,note,buonamici1096,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,buonamici1097,0.0,0.0,Articulation
47,47,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,buonamici1597,1.0,0.0,Slur
47,47,<music21.spanner.Slur <music21.note.Note A><music21.note.Note E>>,slur,buonamici1598,1.0,0.0,Slur
48,,<music21.chord.Chord D#5 F#5>,note,buonamici1098,1.5,141.5,GeneralNote
48,,<music21.note.Note B>,note,buonamici1099,0.5,141.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1100,0.0,0.0,Articulation
48,,<music21.note.Rest dotted-half>,note,buonamici1101,3.0,142.0,GeneralNote
48,,<music21.note.Note F#>,note,buonamici1102,0.5,142.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1103,0.0,0.0,Articulation
48,,<music21.note.Note D#>,note,buonamici1104,0.5,142.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1105,0.0,0.0,Articulation
48,,<music21.chord.Chord D#5 F#5>,note,buonamici1106,0.5,143.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1107,0.0,0.0,Articulation
48,,<music21.note.Note B>,note,buonamici1108,1.0,143.0,GeneralNote
48,,<music21.note.Note B>,note,buonamici1109,0.5,143.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1110,0.0,0.0,Articulation
48,,<music21.note.Note B>,note,buonamici1111,0.5,144.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,buonamici1112,0.0,0.0,Articulation
48,,<music21.chord.Chord D#4 F#4>,note,buonamici1113,0.5,144.0,GeneralNote
48,48,<music21.spanner.Slur <music21.note.Note B><music21.chord.Chord D#4 F#4>>,slur,buonamici1599,1.0,0.0,Slur
49,,<music21.note.Note C>,note,buonamici1114,1.0,144.5,GeneralNote
49,,<music21.note.Rest quarter>,note,buonamici1115,1.0,144.5,GeneralNote
49,,<music21.note.Rest dotted-quarter>,note,buonamici1116,1.5,144.5,GeneralNote
49,,<music21.chord.Chord E4 G4>,note,buonamici1117,1.5,144.5,GeneralNote
49,,<music21.note.Rest quarter>,note,buonamici1118,1.0,144.5,GeneralNote
49,,<music21.note.Rest dotted-quarter>,note,buonamici1119,1.5,144.5,GeneralNote
49,,<music21.note.Rest dotted-half>,note,buonamici1120,3.0,145.0,GeneralNote
49,,<music21.note.Note B>,note,buonamici1121,0.5,145.5,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,buonamici1122,0.0,0.0,Fingering
49,,<music21.note.Rest eighth>,note,buonamici1123,0.5,145.5,GeneralNote
49,,<music21.note.Rest eighth>,note,buonamici1124,0.5,145.5,GeneralNote
49,,<music21.note.Note B>,note,buonamici1125,0.5,146.0,GeneralNote
49,,<music21.articulations.Fingering 2>,fingering,buonamici1126,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,buonamici1127,0.0,0.0,Articulation
49,,<music21.note.Note F#>,note,buonamici1128,1.0,146.0,GeneralNote
49,,<music21.note.Note D#>,note,buonamici1129,1.0,146.0,GeneralNote
49,,<music21.note.Note B>,note,buonamici1130,0.5,146.5,GeneralNote
49,,<music21.articulations.Staccato>,staccato,buonamici1131,0.0,0.0,Articulation
49,,<music21.note.Note B>,note,buonamici1132,0.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,buonamici1133,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,buonamici1134,0.0,0.0,Articulation
49,,<music21.note.Rest eighth>,note,buonamici1135,0.5,147.0,GeneralNote
49,,<music21.note.Note B>,note,buonamici1136,0.5,147.0,GeneralNote
49,,<music21.articulations.Staccato>,staccato,buonamici1137,0.0,0.0,Articulation
49,49,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,buonamici1600,1.0,0.0,Slur
49,49,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note B>>,slur,buonamici1601,2.5,0.0,Slur
49,49,<music21.dynamics.Diminuendo <music21.note.Note C>>,diminuendo,buonamici1672,,,DynamicRegion
50,,<music21.note.Note C>,note,buonamici1138,1.0,147.5,GeneralNote
50,,<music21.note.Rest quarter>,note,buonamici1139,1.0,147.5,GeneralNote
50,,<music21.note.Rest dotted-quarter>,note,buonamici1140,1.5,147.5,GeneralNote
50,,<music21.chord.Chord E4 G4>,note,buonamici1141,1.5,147.5,GeneralNote
50,,<music21.note.Rest quarter>,note,buonamici1142,1.0,147.5,GeneralNote
50,,<music21.note.Rest dotted-quarter>,note,buonamici1143,1.5,147.5,GeneralNote
50,,<music21.note.Rest dotted-half>,note,buonamici1144,3.0,148.0,GeneralNote
50,,<music21.note.Note B>,note,buonamici1145,0.5,148.5,GeneralNote
50,,<music21.note.Rest eighth>,note,buonamici1146,0.5,148.5,GeneralNote
50,,<music21.note.Rest eighth>,note,buonamici1147,0.5,148.5,GeneralNote
50,,<music21.note.Note B>,note,buonamici1148,0.5,149.0,GeneralNote
50,,<music21.articulations.Fingering 1>,fingering,buonamici1149,0.0,0.0,Fingering
50,,<music21.note.Note F#>,note,buonamici1150,1.0,149.0,GeneralNote
50,,<music21.note.Note D#>,note,buonamici1151,1.0,149.0,GeneralNote
50,,<music21.note.Note B>,note,buonamici1152,0.5,149.5,GeneralNote
50,,<music21.note.Rest 16th>,note,buonamici1153,0.25,149.75,GeneralNote
50,,<music21.note.Rest 16th>,note,buonamici1154,0.25,149.75,GeneralNote
50,,<music21.note.Note A>,note,buonamici1155,0.5,150.0,GeneralNote
50,,<music21.note.Rest eighth>,note,buonamici1156,0.5,150.0,GeneralNote
50,,<music21.note.Note B>,note,buonamici1157,0.5,150.0,GeneralNote
50,50,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,buonamici1602,1.0,0.0,Slur
50,51,<music21.spanner.Slur <music21.note.Note B><music21.note.Note E>>,slur,buonamici1603,2.5,0.0,Slur
50,50,<music21.dynamics.Diminuendo <music21.note.Note C>>,diminuendo,buonamici1674,,,DynamicRegion
50,51,<music21.dynamics.Crescendo <music21.note.Note B><music21.note.Note G>>,diminuendo,buonamici1676,,,DynamicRegion
51,,<music21.note.Note G>,note,buonamici1158,0.0,150.5,GeneralNote
51,,<music21.articulations.Fingering 1>,fingering,buonamici1159,0.0,0.0,Fingering
51,,<music21.note.Note A>,note,buonamici1160,0.0,150.5,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,buonamici1161,0.0,0.0,Fingering
51,,<music21.note.Note G>,note,buonamici1162,0.5,150.5,GeneralNote
51,,<music21.articulations.Fingering 3>,fingering,buonamici1163,0.0,0.0,Fingering
51,,<music21.note.Note G>,note,buonamici1164,1.5,150.5,GeneralNote
51,,<music21.note.Note E>,note,buonamici1165,1.0,150.5,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1166,0.25,150.75,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1167,0.25,150.75,GeneralNote
51,,<music21.note.Rest dotted-half>,note,buonamici1168,3.0,151.0,GeneralNote
51,,<music21.note.Note F#>,note,buonamici1169,0.5,151.0,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,buonamici1170,0.0,0.0,Fingering
51,,<music21.note.Note E>,note,buonamici1171,0.5,151.5,GeneralNote
51,,<music21.articulations.Fingering 1>,fingering,buonamici1172,0.0,0.0,Fingering
51,,<music21.note.Note A>,note,buonamici1173,0.5,151.5,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1174,0.25,151.75,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1175,0.25,151.75,GeneralNote
51,,<music21.chord.Chord G4 E5>,note,buonamici1176,0.5,152.0,GeneralNote
51,,<music21.note.Rest quarter>,note,buonamici1177,1.0,152.0,GeneralNote
51,,<music21.note.Note B>,note,buonamici1178,1.5,152.0,GeneralNote
51,,<music21.chord.Chord A4 F#5>,note,buonamici1179,0.5,152.5,GeneralNote
51,,<music21.chord.Chord F#4 D#5>,note,buonamici1180,0.5,153.0,GeneralNote
51,,<music21.note.Rest eighth>,note,buonamici1181,0.5,153.0,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1182,0.25,153.25,GeneralNote
51,,<music21.note.Rest 16th>,note,buonamici1183,0.25,153.25,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note G><music21.note.Note G>>,slur,buonamici1604,0.0,0.0,Slur
51,51,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,buonamici1605,1.5,0.0,Slur
51,51,<music21.dynamics.Diminuendo <music21.note.Note F#><music21.chord.Chord F#4 D#5>>,diminuendo,buonamici1678,,,DynamicRegion
52,,<music21.chord.Chord G4 E5>,note,buonamici1184,0.25,153.5,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,buonamici1185,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 3>,fingering,buonamici1186,0.0,0.0,Fingering
52,,<music21.chord.Chord B3 E4>,note,buonamici1187,0.5,153.5,GeneralNote
52,,<music21.articulations.Fingering 3>,fingering,buonamici1188,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1189,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 1>,fingering,buonamici1190,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,buonamici1191,0.25,153.75,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,buonamici1192,0.0,0.0,Fingering
52,,<music21.note.Rest dotted-half>,note,buonamici1193,3.0,154.0,GeneralNote
52,,<music21.chord.Chord B4 E5>,note,buonamici1194,0.25,154.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,buonamici1195,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 3>,fingering,buonamici1196,0.0,0.0,Fingering
52,,<music21.chord.Chord E3 B3>,note,buonamici1197,0.5,154.0,GeneralNote
52,,<music21.articulations.Fingering 5>,fingering,buonamici1198,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1199,0.0,0.0,Articulation
