measure_start,measure_end,object,value,id,quarterlength,offset,type
34,,<music21.note.Note B->,note,bartok916,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,bartok917,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,bartok918,0.25,202.0,GeneralNote
34,,<music21.articulations.Fingering 1>,fingering,bartok919,0.0,0.0,Fingering
34,,<music21.note.Note B->,note,bartok920,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,bartok921,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,bartok922,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,bartok923,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,bartok924,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,bartok925,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,bartok926,0.25,203.75,GeneralNote
34,35,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note D>>,slur,bartok1108,2.75,0.0,Slur
35,,<music21.note.Rest dotted-whole>,note,bartok927,6.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4 C-5>,note,bartok928,2.0,204.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,bartok929,0.0,0.0,Fingering
35,,<music21.articulations.Fingering 5>,fingering,bartok930,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,bartok931,2.0,204.0,GeneralNote
35,,<music21.articulations.StrongAccent>,strong accent,bartok932,0.0,0.0,Articulation
35,,<music21.note.Note C->,note,bartok933,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,bartok934,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,bartok935,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,bartok936,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,bartok937,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,bartok938,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,bartok939,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,bartok940,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,bartok941,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,bartok942,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,bartok943,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,bartok944,0.25,208.25,GeneralNote
35,,<music21.articulations.Fingering 5>,fingering,bartok945,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,bartok946,0.25,208.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,bartok947,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,bartok948,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,bartok949,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,bartok950,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,bartok951,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,bartok952,0.25,209.75,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,bartok1109,3.75,0.0,Slur
35,,<music21.dynamics.Dynamic f>,f,bartok1132,,,DynamicPoint
35,,<music21.dynamics.Dynamic mf>,mf,bartok1133,,,DynamicPoint
35,,<music21.expressions.TextExpression 'molto'>,molto,bartok1226,0.0,206.5,TextExpression
35,,<music21.expressions.TextExpression 'cresc.'>,cresc.,bartok1227,0.0,206.5,TextExpression
36,,<music21.note.Rest dotted-whole>,note,bartok953,6.0,210.0,GeneralNote
36,,<music21.note.Note E->,note,bartok954,1.5,210.0,GeneralNote
36,,<music21.articulations.Fingering 45>,fingering,bartok955,0.0,0.0,Fingering
36,,<music21.articulations.Tenuto>,tenuto,bartok956,0.0,0.0,Articulation
36,,<music21.note.Rest quarter>,note,bartok957,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,bartok958,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,bartok959,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,bartok960,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,bartok961,1.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,bartok962,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,bartok963,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,bartok964,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,bartok965,0.5,211.5,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,bartok966,0.0,0.0,Fingering
36,,<music21.articulations.Tenuto>,tenuto,bartok967,0.0,0.0,Articulation
36,,<music21.note.Note G->,note,bartok968,0.5,211.5,GeneralNote
36,,<music21.articulations.Fingering 1>,fingering,bartok969,0.0,0.0,Fingering
36,,<music21.chord.Chord E-2 E-3>,note,bartok970,0.5,211.5,GeneralNote
36,,<music21.articulations.Tenuto>,tenuto,bartok971,0.0,0.0,Articulation
36,,<music21.note.Note A->,note,bartok972,0.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,bartok973,2.0,212.0,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,bartok974,0.0,0.0,Fingering
36,,<music21.note.Note E->,note,bartok975,2.0,212.0,GeneralNote
36,,<music21.articulations.Fingering 1>,fingering,bartok976,0.0,0.0,Fingering
36,,<music21.chord.Chord B-2 E-3 G-3>,note,bartok977,2.0,212.0,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,bartok978,0.0,0.0,Fingering
36,,<music21.note.Rest dotted-quarter>,note,bartok979,1.5,212.5,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,bartok980,1.5,212.5,GeneralNote
36,,<music21.note.Note F>,note,bartok981,0.5,214.0,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,bartok982,0.0,0.0,Fingering
36,,<music21.note.Note D>,note,bartok983,2.0,214.0,GeneralNote
36,,<music21.articulations.Fingering 1>,fingering,bartok984,0.0,0.0,Fingering
36,,<music21.chord.Chord B-2 F3 A-3>,note,bartok985,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,bartok986,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,bartok987,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,bartok1110,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,bartok1111,1.0,0.0,Slur
36,37,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,bartok1198,,,DynamicRegion
36,,<music21.expressions.TextExpression 'dim.'>,dim.,bartok1228,0.0,214.0,TextExpression
37,,<music21.note.Rest dotted-whole>,note,bartok988,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,bartok989,2.0,216.0,GeneralNote
37,,<music21.articulations.Accent>,accent,bartok990,0.0,0.0,Articulation
37,,<music21.chord.Chord G3 B-3 D-4>,note,bartok991,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,bartok992,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,bartok993,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,bartok994,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,bartok995,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,bartok996,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,bartok997,0.25,219.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,bartok998,0.0,0.0,Fingering
37,,<music21.note.Note G>,note,bartok999,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,bartok1000,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,bartok1001,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,bartok1002,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,bartok1003,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,bartok1004,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,bartok1005,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,bartok1006,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,bartok1007,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,bartok1112,5.5,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,bartok1134,,,DynamicPoint
37,37,<music21.dynamics.Crescendo <music21.note.Note F><music21.note.Note D->>,diminuendo,bartok1200,,,DynamicRegion
37,38,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note C->>,diminuendo,bartok1202,,,DynamicRegion
38,,<music21.note.Rest dotted-whole>,note,bartok1008,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,bartok1009,2.0,222.0,GeneralNote
38,,<music21.note.Rest half>,note,bartok1010,2.0,222.0,GeneralNote
38,,<music21.note.Rest half>,note,bartok1011,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,bartok1012,2.0,222.0,GeneralNote
38,,<music21.note.Rest half>,note,bartok1013,2.0,222.0,GeneralNote
38,,<music21.note.Rest half>,note,bartok1014,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,bartok1015,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,bartok1016,2.0,224.0,GeneralNote
38,,<music21.note.Note C->,note,bartok1017,4.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,bartok1018,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,bartok1019,0.25,225.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,bartok1020,0.0,0.0,Fingering
38,,<music21.note.Note G>,note,bartok1021,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,bartok1022,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,bartok1023,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,bartok1024,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,bartok1025,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,bartok1026,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,bartok1027,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,bartok1028,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,bartok1029,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,bartok1030,0.25,227.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,bartok1031,0.0,0.0,Fingering
38,,<music21.note.Note G->,note,bartok1032,0.25,227.25,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,bartok1033,0.0,0.0,Fingering
38,,<music21.note.Note A->,note,bartok1034,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,bartok1035,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note C->>,slur,bartok1113,2.0,0.0,Slur
38,39,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D>>,slur,bartok1114,7.25,0.0,Slur
38,38,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note F>>,diminuendo,bartok1204,,,DynamicRegion
39,,<music21.note.Rest dotted-whole>,note,bartok1036,6.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,bartok1037,4.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 15>,fingering,bartok1038,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,bartok1039,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,bartok1040,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,bartok1041,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,bartok1042,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,bartok1043,0.25,229.5,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,bartok1044,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,bartok1045,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,bartok1046,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,bartok1047,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,bartok1048,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,bartok1049,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,bartok1050,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,bartok1051,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,bartok1052,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,bartok1053,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,bartok1054,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,bartok1055,0.5,233.5,GeneralNote
39,,<music21.articulations.Fingering 4>,fingering,bartok1056,0.0,0.0,Fingering
39,,<music21.articulations.Tenuto>,tenuto,bartok1057,0.0,0.0,Articulation
39,40,<music21.spanner.Slur <music21.note.Note C-><music21.chord.Chord G3 B-3 E-4>>,slur,bartok1115,4.5,0.0,Slur
39,,<music21.expressions.TextExpression 'calando'>,calando,bartok1229,0.0,228.0,TextExpression
40,,<music21.note.Rest dotted-whole>,note,bartok1058,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,bartok1059,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,bartok1060,6.0,234.0,GeneralNote
