measure_start,measure_end,object,value,id,quarterlength,offset,type
39,,<music21.note.Note F>,note,sporck998,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,sporck999,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,sporck1000,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,sporck1001,0.5,233.5,GeneralNote
39,40,<music21.spanner.Slur <music21.note.Note D><music21.chord.Chord G3 B-3 E-4>>,slur,sporck1044,0.5,0.0,Slur
39,,<music21.dynamics.Dynamic pp>,pp,sporck1051,,,DynamicPoint
39,,<music21.expressions.TextExpression 'rallent.'>,rallent.,sporck1068,0.0,230.0,TextExpression
40,,<music21.note.Rest dotted-whole>,note,sporck1002,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,sporck1003,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,sporck1004,6.0,234.0,GeneralNote
