measure_start,measure_end,object,value,id,quarterlength,offset,type
35,,<music21.articulations.Fingering 1>,fingering,wouters973,0.0,0.0,Fingering
35,36,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,wouters1198,6.0,0.0,Slur
35,,<music21.dynamics.Dynamic mf>,mf,wouters1209,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note A-><music21.note.Note D>>,diminuendo,wouters1249,,,DynamicRegion
36,,<music21.note.Note E->,note,wouters974,1.5,210.0,GeneralNote
36,,<music21.articulations.Fingering 35>,fingering,wouters975,0.0,0.0,Fingering
36,,<music21.note.Rest quarter>,note,wouters976,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters977,1.5,210.0,GeneralNote
36,,<music21.note.Note E->,note,wouters978,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters979,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters980,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters981,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters982,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters983,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters984,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters985,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,wouters986,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-quarter>,note,wouters987,1.5,210.0,GeneralNote
36,,<music21.note.Rest dotted-whole>,note,wouters988,6.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters989,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters990,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters991,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters992,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters993,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,wouters994,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,wouters995,0.5,211.5,GeneralNote
36,,<music21.articulations.Fingering 4>,fingering,wouters996,0.0,0.0,Fingering
36,,<music21.note.Note G->,note,wouters997,0.5,211.5,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,wouters998,0.0,0.0,Fingering
36,,<music21.note.Note B->,note,wouters999,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,wouters1000,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,wouters1001,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,wouters1002,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,wouters1003,0.0,212.0,GeneralNote
36,,<music21.note.Note A->,note,wouters1004,0.5,212.0,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,wouters1005,0.0,0.0,Fingering
36,,<music21.note.Note E->,note,wouters1006,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,wouters1007,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,wouters1008,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,wouters1009,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,wouters1010,2.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,wouters1011,1.5,212.5,GeneralNote
36,,<music21.articulations.Fingering 24>,fingering,wouters1012,0.0,0.0,Fingering
36,,<music21.note.Note F>,note,wouters1013,0.125,214.0,GeneralNote
36,,<music21.note.Note D>,note,wouters1014,2.0,214.0,GeneralNote
36,,<music21.note.Note F>,note,wouters1015,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,wouters1016,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,wouters1017,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,wouters1018,2.0,214.0,GeneralNote
36,,<music21.note.Note G->,note,wouters1019,0.125,214.125,GeneralNote
36,,<music21.note.Note F>,note,wouters1020,0.25,214.25,GeneralNote
36,,<music21.note.Note E->,note,wouters1021,0.5,214.5,GeneralNote
36,,<music21.note.Note E->,note,wouters1022,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,wouters1023,1.0,215.0,GeneralNote
36,,<music21.note.Note F>,note,wouters1024,1.0,215.0,GeneralNote
36,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,wouters1157,4.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,wouters1158,0.25,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,wouters1199,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,wouters1200,1.0,0.0,Slur
36,,<music21.dynamics.Dynamic p>,p,wouters1210,,,DynamicPoint
36,36,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note F>>,diminuendo,wouters1251,,,DynamicRegion
37,,<music21.note.Note E->,note,wouters1025,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,wouters1026,2.0,216.0,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,wouters1027,0.0,0.0,Fingering
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,wouters1028,2.0,216.0,GeneralNote
37,,<music21.note.Rest dotted-whole>,note,wouters1029,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,wouters1030,1.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,wouters1031,1.0,218.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,wouters1032,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,wouters1033,0.25,219.0,GeneralNote
37,,<music21.note.Note E->,note,wouters1034,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,wouters1035,0.25,219.25,GeneralNote
37,,<music21.note.Note F>,note,wouters1036,0.25,219.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,wouters1037,0.0,0.0,Fingering
37,,<music21.note.Note G>,note,wouters1038,0.25,219.5,GeneralNote
37,,<music21.note.Note G>,note,wouters1039,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,wouters1040,0.25,219.75,GeneralNote
37,,<music21.note.Note A->,note,wouters1041,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,wouters1042,1.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,wouters1043,1.0,220.0,GeneralNote
37,,<music21.articulations.Fingering 4>,fingering,wouters1044,0.0,0.0,Fingering
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,wouters1045,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,wouters1046,0.25,221.0,GeneralNote
37,,<music21.note.Note B->,note,wouters1047,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,wouters1048,0.25,221.25,GeneralNote
37,,<music21.note.Note F->,note,wouters1049,0.25,221.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,wouters1050,0.0,0.0,Fingering
37,,<music21.note.Note E->,note,wouters1051,0.25,221.5,GeneralNote
37,,<music21.note.Note E->,note,wouters1052,0.25,221.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,wouters1053,0.0,0.0,Fingering
37,,<music21.note.Note D->,note,wouters1054,0.25,221.75,GeneralNote
37,,<music21.note.Note D->,note,wouters1055,0.25,221.75,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C->>,slur,wouters1159,3.75,0.0,Slur
37,,<music21.dynamics.Dynamic pp>,pp,wouters1211,,,DynamicPoint
38,,<music21.note.Note D->,note,wouters1056,0.0,222.0,GeneralNote
38,,<music21.note.Note D->,note,wouters1057,1.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1058,2.0,222.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters1059,2.0,222.0,GeneralNote
38,,<music21.note.Rest dotted-whole>,note,wouters1060,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1061,1.0,223.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1062,0.75,224.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1063,0.75,224.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters1064,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,wouters1065,0.25,224.75,GeneralNote
38,,<music21.note.Note E->,note,wouters1066,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,wouters1067,0.25,225.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,wouters1068,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,wouters1069,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,wouters1070,0.25,225.25,GeneralNote
38,,<music21.note.Note G>,note,wouters1071,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,wouters1072,0.25,225.5,GeneralNote
38,,<music21.note.Note A->,note,wouters1073,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,wouters1074,0.25,225.75,GeneralNote
38,,<music21.note.Note B->,note,wouters1075,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,wouters1076,0.5,226.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1077,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,wouters1078,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,wouters1079,0.125,226.5,GeneralNote
38,,<music21.note.Note C->,note,wouters1080,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,wouters1081,0.125,226.625,GeneralNote
38,,<music21.note.Note B->,note,wouters1082,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,wouters1083,0.125,226.75,GeneralNote
38,,<music21.note.Note A->,note,wouters1084,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,wouters1085,0.125,226.875,GeneralNote
38,,<music21.note.Note G->,note,wouters1086,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,wouters1087,0.25,227.0,GeneralNote
38,,<music21.note.Note F>,note,wouters1088,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,wouters1089,0.25,227.25,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,wouters1090,0.0,0.0,Fingering
38,,<music21.note.Note G->,note,wouters1091,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,wouters1092,0.25,227.5,GeneralNote
38,,<music21.note.Note A->,note,wouters1093,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,wouters1094,0.25,227.75,GeneralNote
38,,<music21.note.Note F>,note,wouters1095,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1160,1.0,0.0,Slur
38,38,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1201,0.0,0.0,Slur
38,,<music21.expressions.TextExpression 'dim.'>,dim.,wouters1257,0.0,225.0,TextExpression
39,,<music21.note.Note D>,note,wouters1096,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,wouters1097,1.0,228.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1098,4.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 13>,fingering,wouters1099,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,wouters1100,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,wouters1101,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1102,2.0,228.0,GeneralNote
39,,<music21.note.Rest dotted-whole>,note,wouters1103,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,wouters1104,0.5,229.0,GeneralNote
39,,<music21.note.Rest eighth>,note,wouters1105,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,wouters1106,0.25,229.5,GeneralNote
39,,<music21.note.Note C->,note,wouters1107,0.25,229.5,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,wouters1108,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,wouters1109,0.25,229.75,GeneralNote
39,,<music21.note.Note B->,note,wouters1110,0.25,229.75,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,wouters1111,0.0,0.0,Fingering
39,,<music21.note.Note C->,note,wouters1112,1.5,230.0,GeneralNote
39,,<music21.note.Note C->,note,wouters1113,1.5,230.0,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,wouters1114,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,wouters1115,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1116,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,wouters1117,0.5,231.5,GeneralNote
39,,<music21.note.Note A->,note,wouters1118,0.5,231.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,wouters1119,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,wouters1120,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1121,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1122,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1123,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,wouters1124,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,wouters1125,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,wouters1126,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,wouters1127,0.5,233.5,GeneralNote
39,,<music21.articulations.Fingering 4>,fingering,wouters1128,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,wouters1129,0.5,233.5,GeneralNote
39,,<music21.expressions.TextExpression 'morendo'>,morendo,wouters1258,0.0,228.0,TextExpression
40,,<music21.note.Note E->,note,wouters1130,2.0,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1131,0.5,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1132,0.5,234.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1133,0.5,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,wouters1134,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,wouters1135,6.0,234.0,GeneralNote
40,,<music21.note.Rest quarter>,note,wouters1136,1.0,234.0,GeneralNote
40,,<music21.note.Note E->,note,wouters1137,2.0,234.0,GeneralNote
40,,<music21.note.Note B->,note,wouters1138,1.5,234.5,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1139,0.5,234.5,GeneralNote
40,,<music21.note.Note G>,note,wouters1140,1.0,235.0,GeneralNote
40,,<music21.note.Rest eighth>,note,wouters1141,0.5,235.0,GeneralNote
40,,<music21.note.Note B->,note,wouters1142,0.5,235.5,GeneralNote
40,,<music21.note.Note E->,note,wouters1143,4.0,236.0,GeneralNote
40,,<music21.note.Note B->,note,wouters1144,4.0,236.0,GeneralNote
40,,<music21.note.Note G>,note,wouters1145,4.0,236.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,wouters1146,4.0,236.0,GeneralNote
40,,<music21.note.Rest half>,note,wouters1147,2.0,236.0,GeneralNote
40,,<music21.note.Rest half>,note,wouters1148,2.0,238.0,GeneralNote
