measure_start,measure_end,object,value,id,quarterlength,offset,type
47,,<music21.note.Note A>,note,esposito939,1.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,esposito940,0.0,0.0,Fingering
47,,<music21.note.Note A>,note,esposito941,0.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,esposito942,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,esposito943,0.0,0.0,Articulation
47,,<music21.note.Rest quarter>,note,esposito944,1.0,138.5,GeneralNote
47,,<music21.note.Note A>,note,esposito945,0.125,139.0,GeneralNote
47,,<music21.note.Note E>,note,esposito946,0.5,139.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,esposito947,0.0,0.0,Articulation
47,,<music21.note.Rest dotted-half>,note,esposito948,3.0,139.0,GeneralNote
47,,<music21.note.Note B->,note,esposito949,0.125,139.125,GeneralNote
47,,<music21.note.Note A>,note,esposito950,0.125,139.25,GeneralNote
47,,<music21.note.Note B->,note,esposito951,0.125,139.375,GeneralNote
47,,<music21.note.Note A>,note,esposito952,0.125,139.5,GeneralNote
47,,<music21.note.Note C#>,note,esposito953,0.5,139.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,esposito954,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,esposito955,0.5,139.5,GeneralNote
47,,<music21.note.Note B->,note,esposito956,0.125,139.625,GeneralNote
47,,<music21.note.Note A>,note,esposito957,0.125,139.75,GeneralNote
47,,<music21.note.Note B->,note,esposito958,0.125,139.875,GeneralNote
47,,<music21.note.Note A>,note,esposito959,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,esposito960,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,esposito961,0.5,140.0,GeneralNote
47,,<music21.note.Rest quarter>,note,esposito962,1.0,140.0,GeneralNote
47,,<music21.note.Rest quarter>,note,esposito963,1.0,140.0,GeneralNote
47,,<music21.note.Note A>,note,esposito964,1.0,140.0,GeneralNote
47,,<music21.note.Rest quarter>,note,esposito965,1.0,140.5,GeneralNote
47,,<music21.note.Note A>,note,esposito966,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,esposito967,0.0,0.0,Articulation
47,,<music21.note.Note A>,note,esposito968,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,esposito969,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,esposito970,0.5,141.0,GeneralNote
47,,<music21.note.Rest eighth>,note,esposito971,0.5,141.0,GeneralNote
47,,<music21.chord.Chord C#4 E4>,note,esposito972,0.5,141.0,GeneralNote
47,,<music21.articulations.Fingering 4>,fingering,esposito973,0.0,0.0,Fingering
47,,<music21.articulations.Fingering 2>,fingering,esposito974,0.0,0.0,Fingering
47,,<music21.note.Rest eighth>,note,esposito975,0.5,141.5,GeneralNote
47,47,<music21.spanner.Slur <music21.note.Note A><music21.note.Note B->>,slur,esposito1282,0.875,0.0,Slur
48,,<music21.note.Note B->,note,esposito976,1.0,141.5,GeneralNote
48,,<music21.articulations.Fingering 2>,fingering,esposito977,0.0,0.0,Fingering
48,,<music21.articulations.Accent>,accent,esposito978,0.0,0.0,Articulation
48,,<music21.note.Note F>,note,esposito979,1.5,141.5,GeneralNote
48,,<music21.articulations.Accent>,accent,esposito980,0.0,0.0,Articulation
48,,<music21.note.Note D>,note,esposito981,1.5,141.5,GeneralNote
48,,<music21.note.Note B->,note,esposito982,1/6,142.0,GeneralNote
48,,<music21.note.Rest dotted-half>,note,esposito983,3.0,142.0,GeneralNote
48,,<music21.note.Note C>,note,esposito984,1/6,853/6,GeneralNote
48,,<music21.note.Note B->,note,esposito985,1/6,427/3,GeneralNote
48,,<music21.note.Note C>,note,esposito986,1/6,142.5,GeneralNote
48,,<music21.note.Note A>,note,esposito987,0.5,142.5,GeneralNote
48,,<music21.note.Note B->,note,esposito988,1/6,428/3,GeneralNote
48,,<music21.note.Note C>,note,esposito989,1/6,857/6,GeneralNote
48,,<music21.note.Note B->,note,esposito990,1/6,143.0,GeneralNote
48,,<music21.note.Note A>,note,esposito991,0.5,143.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,esposito992,0.0,0.0,Articulation
48,,<music21.note.Note E>,note,esposito993,1.5,143.0,GeneralNote
48,,<music21.note.Note C#>,note,esposito994,1.0,143.0,GeneralNote
48,,<music21.note.Note C>,note,esposito995,1/6,859/6,GeneralNote
48,,<music21.note.Note B->,note,esposito996,1/6,430/3,GeneralNote
48,,<music21.note.Rest quarter>,note,esposito997,1.0,143.5,GeneralNote
48,,<music21.note.Note A>,note,esposito998,0.5,143.5,GeneralNote
48,,<music21.articulations.Staccato>,staccato,esposito999,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,esposito1000,0.5,144.0,GeneralNote
48,,<music21.articulations.Staccato>,staccato,esposito1001,0.0,0.0,Articulation
48,,<music21.note.Note A>,note,esposito1002,0.5,144.0,GeneralNote
48,,<music21.note.Rest eighth>,note,esposito1003,0.5,144.5,GeneralNote
48,48,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,esposito1342,1.0,0.0,Slur
48,48,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,esposito1343,1.5,0.0,Slur
48,48,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note A>>,slur,esposito1344,1.0,0.0,Slur
48,,<music21.dynamics.Dynamic pp>,pp,esposito1378,,,DynamicPoint
49,,<music21.note.Note B->,note,esposito1004,1.0,144.5,GeneralNote
49,,<music21.articulations.Accent>,accent,esposito1005,0.0,0.0,Articulation
49,,<music21.note.Note F>,note,esposito1006,1.5,144.5,GeneralNote
49,,<music21.articulations.Accent>,accent,esposito1007,0.0,0.0,Articulation
49,,<music21.note.Note D>,note,esposito1008,1.5,144.5,GeneralNote
49,,<music21.note.Rest dotted-half>,note,esposito1009,3.0,145.0,GeneralNote
49,,<music21.note.Rest dotted-half>,note,esposito1010,3.0,145.0,GeneralNote
49,,<music21.note.Note A>,note,esposito1011,0.5,145.5,GeneralNote
49,,<music21.note.Note A>,note,esposito1012,0.5,146.0,GeneralNote
49,,<music21.note.Note E>,note,esposito1013,1.5,146.0,GeneralNote
49,,<music21.note.Note C#>,note,esposito1014,1.0,146.0,GeneralNote
49,,<music21.note.Note A>,note,esposito1015,0.5,146.5,GeneralNote
49,,<music21.note.Note G>,note,esposito1016,0.5,147.0,GeneralNote
49,,<music21.note.Note A>,note,esposito1017,0.5,147.0,GeneralNote
49,,<music21.note.Rest 16th>,note,esposito1018,0.25,147.25,GeneralNote
49,,<music21.note.Rest 16th>,note,esposito1019,0.25,147.25,GeneralNote
49,49,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,esposito1345,1.0,0.0,Slur
49,50,<music21.spanner.Slur <music21.note.Note A><music21.note.Note D>>,slur,esposito1346,2.0,0.0,Slur
49,49,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,esposito1347,1.5,0.0,Slur
49,49,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note A>>,slur,esposito1348,1.0,0.0,Slur
49,49,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note G>>,diminuendo,esposito1427,,,DynamicRegion
49,,<music21.expressions.TextExpression 'simile'>,simile,esposito1453,0.0,144.5,TextExpression
49,,<music21.expressions.TextExpression 'un poco rit.'>,un poco rit.,esposito1454,0.0,146.5,TextExpression
50,,<music21.note.Note F>,note,esposito1020,0.5,147.5,GeneralNote
50,,<music21.note.Note F>,note,esposito1021,1.0,147.5,GeneralNote
50,,<music21.note.Note D>,note,esposito1022,1.0,147.5,GeneralNote
50,,<music21.note.Rest dotted-half>,note,esposito1023,3.0,148.0,GeneralNote
50,,<music21.note.Note E>,note,esposito1024,0.5,148.0,GeneralNote
50,,<music21.note.Rest dotted-half>,note,esposito1025,3.0,148.0,GeneralNote
50,,<music21.note.Note D>,note,esposito1026,0.5,148.5,GeneralNote
50,,<music21.note.Note G>,note,esposito1027,0.5,148.5,GeneralNote
50,,<music21.note.Note G>,note,esposito1028,0.5,148.5,GeneralNote
50,,<music21.note.Note D>,note,esposito1029,0.5,149.0,GeneralNote
50,,<music21.articulations.Fingering 3>,fingering,esposito1030,0.0,0.0,Fingering
50,,<music21.note.Note F>,note,esposito1031,1.0,149.0,GeneralNote
50,,<music21.note.Note A>,note,esposito1032,1.5,149.0,GeneralNote
50,,<music21.note.Note E>,note,esposito1033,0.5,149.5,GeneralNote
50,,<music21.note.Note C#>,note,esposito1034,0.5,150.0,GeneralNote
50,,<music21.note.Note E>,note,esposito1035,0.5,150.0,GeneralNote
50,50,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,slur,esposito1349,1.0,0.0,Slur
50,50,<music21.spanner.Slur <music21.note.Note F><music21.note.Note G>>,slur,esposito1350,1.0,0.0,Slur
50,50,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,esposito1351,1.0,0.0,Slur
50,50,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note C#>>,diminuendo,esposito1429,,,DynamicRegion
51,,<music21.note.Note D>,note,esposito1036,1.5,150.5,GeneralNote
51,,<music21.note.Note D>,note,esposito1037,0.5,150.5,GeneralNote
51,,<music21.articulations.Fingering 1>,fingering,esposito1038,0.0,0.0,Fingering
51,,<music21.articulations.Staccato>,staccato,esposito1039,0.0,0.0,Articulation
51,,<music21.note.Note D>,note,esposito1040,0.125,151.0,GeneralNote
51,,<music21.articulations.Fingering 3>,fingering,esposito1041,0.0,0.0,Fingering
51,,<music21.note.Note A>,note,esposito1042,0.5,151.0,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,esposito1043,0.0,0.0,Fingering
51,,<music21.articulations.Staccato>,staccato,esposito1044,0.0,0.0,Articulation
51,,<music21.note.Rest dotted-half>,note,esposito1045,3.0,151.0,GeneralNote
51,,<music21.note.Note E>,note,esposito1046,0.125,151.125,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,esposito1047,0.0,0.0,Fingering
51,,<music21.note.Note D>,note,esposito1048,0.125,151.25,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,esposito1049,0.0,0.0,Fingering
51,,<music21.note.Note E>,note,esposito1050,0.125,151.375,GeneralNote
51,,<music21.articulations.Fingering 3>,fingering,esposito1051,0.0,0.0,Fingering
51,,<music21.note.Note D>,note,esposito1052,0.125,151.5,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,esposito1053,0.0,0.0,Fingering
51,,<music21.note.Note D>,note,esposito1054,0.5,151.5,GeneralNote
51,,<music21.articulations.Fingering 5>,fingering,esposito1055,0.0,0.0,Fingering
51,,<music21.articulations.Staccato>,staccato,esposito1056,0.0,0.0,Articulation
51,,<music21.note.Note E>,note,esposito1057,0.125,151.625,GeneralNote
51,,<music21.note.Note D>,note,esposito1058,0.125,151.75,GeneralNote
51,,<music21.note.Note E>,note,esposito1059,0.125,151.875,GeneralNote
51,,<music21.note.Note D>,note,esposito1060,0.5,152.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,esposito1061,0.0,0.0,Articulation
51,,<music21.note.Rest eighth>,note,esposito1062,0.5,152.0,GeneralNote
51,,<music21.note.Note A>,note,esposito1063,1.5,152.0,GeneralNote
51,,<music21.articulations.Fingering 4>,fingering,esposito1064,0.0,0.0,Fingering
51,,<music21.articulations.Tenuto>,tenuto,esposito1065,0.0,0.0,Articulation
51,,<music21.note.Rest quarter>,note,esposito1066,1.0,152.5,GeneralNote
51,,<music21.note.Note E>,note,esposito1067,0.5,152.5,GeneralNote
51,,<music21.articulations.Fingering 3>,fingering,esposito1068,0.0,0.0,Fingering
51,,<music21.note.Note A>,note,esposito1069,0.5,153.0,GeneralNote
51,,<music21.note.Rest eighth>,note,esposito1070,0.5,153.5,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,esposito1283,1.0,0.0,Slur
51,51,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1352,0.5,0.0,Slur
51,,<music21.dynamics.Dynamic p>,p,esposito1379,,,DynamicPoint
51,,<music21.expressions.TextExpression 'a tempo'>,a tempo,esposito1455,0.0,150.5,TextExpression
52,,<music21.note.Note F>,note,esposito1071,1.5,153.5,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,esposito1072,0.0,0.0,Fingering
52,,<music21.articulations.Tenuto>,tenuto,esposito1073,0.0,0.0,Articulation
52,,<music21.note.Note D>,note,esposito1074,1.5,153.5,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,esposito1075,0.0,0.0,Fingering
52,,<music21.note.Note D>,note,esposito1076,0.5,153.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,esposito1077,0.0,0.0,Articulation
52,,<music21.note.Rest dotted-half>,note,esposito1078,3.0,154.0,GeneralNote
52,,<music21.note.Note A>,note,esposito1079,0.5,154.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,esposito1080,0.0,0.0,Articulation
52,,<music21.note.Rest dotted-half>,note,esposito1081,3.0,154.0,GeneralNote
52,,<music21.note.Note D>,note,esposito1082,0.5,154.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,esposito1083,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,esposito1084,0.5,155.0,GeneralNote
52,,<music21.note.Rest quarter>,note,esposito1085,1.0,155.0,GeneralNote
52,,<music21.note.Rest quarter>,note,esposito1086,1.0,155.0,GeneralNote
52,,<music21.note.Note A>,note,esposito1087,1.5,155.0,GeneralNote
52,,<music21.articulations.Tenuto>,tenuto,esposito1088,0.0,0.0,Articulation
52,,<music21.note.Note E>,note,esposito1089,0.5,155.5,GeneralNote
52,,<music21.note.Note A>,note,esposito1090,0.5,156.0,GeneralNote
52,,<music21.note.Rest eighth>,note,esposito1091,0.5,156.0,GeneralNote
52,,<music21.note.Rest eighth>,note,esposito1092,0.5,156.0,GeneralNote
52,52,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1353,0.5,0.0,Slur
52,,<music21.expressions.TextExpression 'simile'>,simile,esposito1456,0.0,153.5,TextExpression
53,,<music21.note.Note F>,note,esposito1093,1.5,156.5,GeneralNote
53,,<music21.articulations.Tenuto>,tenuto,esposito1094,0.0,0.0,Articulation
53,,<music21.note.Note D>,note,esposito1095,1.5,156.5,GeneralNote
53,,<music21.note.Note D>,note,esposito1096,0.5,156.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,esposito1097,0.0,0.0,Articulation
53,,<music21.note.Rest dotted-half>,note,esposito1098,3.0,157.0,GeneralNote
53,,<music21.note.Note A>,note,esposito1099,0.5,157.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,esposito1100,0.0,0.0,Articulation
53,,<music21.note.Rest dotted-half>,note,esposito1101,3.0,157.0,GeneralNote
53,,<music21.note.Note D>,note,esposito1102,0.5,157.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,esposito1103,0.0,0.0,Articulation
53,,<music21.note.Rest eighth>,note,esposito1104,0.5,158.0,GeneralNote
53,,<music21.note.Rest quarter>,note,esposito1105,1.0,158.0,GeneralNote
53,,<music21.note.Rest quarter>,note,esposito1106,1.0,158.0,GeneralNote
53,,<music21.note.Note A>,note,esposito1107,1.5,158.0,GeneralNote
53,,<music21.articulations.Tenuto>,tenuto,esposito1108,0.0,0.0,Articulation
53,,<music21.note.Note E>,note,esposito1109,0.5,158.5,GeneralNote
53,,<music21.note.Note A>,note,esposito1110,0.5,159.0,GeneralNote
53,,<music21.note.Rest eighth>,note,esposito1111,0.5,159.0,GeneralNote
53,,<music21.note.Rest eighth>,note,esposito1112,0.5,159.0,GeneralNote
53,53,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1354,0.5,0.0,Slur
53,54,<music21.dynamics.Crescendo <music21.note.Note E><music21.chord.Chord F5 A5>>,diminuendo,esposito1431,,,DynamicRegion
53,,<music21.expressions.TextExpression 'simile'>,simile,esposito1457,0.0,156.5,TextExpression
54,,<music21.chord.Chord D5 F5>,note,esposito1113,0.5,159.5,GeneralNote
54,,<music21.articulations.Fingering 1>,fingering,esposito1114,0.0,0.0,Fingering
54,,<music21.articulations.Fingering 3>,fingering,esposito1115,0.0,0.0,Fingering
54,,<music21.note.Note D>,note,esposito1116,1.5,159.5,GeneralNote
54,,<music21.chord.Chord D3 A3>,note,esposito1117,1.5,159.5,GeneralNote
54,,<music21.note.Rest dotted-half>,note,esposito1118,3.0,160.0,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,esposito1119,0.5,160.0,GeneralNote
54,,<music21.note.Rest dotted-half>,note,esposito1120,3.0,160.0,GeneralNote
54,,<music21.chord.Chord F5 A5>,note,esposito1121,0.5,160.5,GeneralNote
54,,<music21.chord.Chord F5 A5>,note,esposito1122,0.5,161.0,GeneralNote
54,,<music21.note.Note D>,note,esposito1123,1.5,161.0,GeneralNote
54,,<music21.chord.Chord G3 B-3>,note,esposito1124,1.5,161.0,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,esposito1125,0.5,161.5,GeneralNote
54,,<music21.chord.Chord D5 F5>,note,esposito1126,0.5,162.0,GeneralNote
54,54,<music21.spanner.Slur <music21.chord.Chord D5 F5><music21.chord.Chord D5 F5>>,slur,esposito1355,2.5,0.0,Slur
55,,<music21.note.Note E>,note,esposito1127,0.25,162.5,GeneralNote
55,,<music21.articulations.Fingering 2>,fingering,esposito1128,0.0,0.0,Fingering
55,,<music21.chord.Chord A2 A3>,note,esposito1129,1.5,162.5,GeneralNote
55,,<music21.note.Note D>,note,esposito1130,0.25,162.75,GeneralNote
55,,<music21.note.Rest dotted-half>,note,esposito1131,3.0,163.0,GeneralNote
55,,<music21.note.Note C#>,note,esposito1132,0.25,163.0,GeneralNote
55,,<music21.articulations.Fingering 4>,fingering,esposito1133,0.0,0.0,Fingering
55,,<music21.note.Rest dotted-half>,note,esposito1134,3.0,163.0,GeneralNote
55,,<music21.note.Note B>,note,esposito1135,0.25,163.25,GeneralNote
55,,<music21.note.Note A>,note,esposito1136,0.25,163.5,GeneralNote
55,,<music21.note.Note G>,note,esposito1137,0.25,163.75,GeneralNote
55,,<music21.note.Note F>,note,esposito1138,0.25,164.0,GeneralNote
55,,<music21.articulations.Fingering 3>,fingering,esposito1139,0.0,0.0,Fingering
55,,<music21.note.Rest quarter>,note,esposito1140,1.0,164.0,GeneralNote
55,,<music21.note.Note E>,note,esposito1141,0.25,164.25,GeneralNote
55,,<music21.note.Note D>,note,esposito1142,0.25,164.5,GeneralNote
55,,<music21.note.Note C#>,note,esposito1143,0.25,164.75,GeneralNote
55,,<music21.articulations.Fingering 3>,fingering,esposito1144,0.0,0.0,Fingering
55,,<music21.note.Note B>,note,esposito1145,0.25,165.0,GeneralNote
55,,<music21.note.Rest eighth>,note,esposito1146,0.5,165.0,GeneralNote
55,,<music21.note.Note A>,note,esposito1147,0.25,165.25,GeneralNote
55,55,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1356,2.75,0.0,Slur
55,55,<music21.dynamics.Diminuendo <music21.note.Note C#><music21.note.Note C#>>,diminuendo,esposito1433,,,DynamicRegion
56,,<music21.note.Note F>,note,esposito1148,1.5,165.5,GeneralNote
56,,<music21.articulations.Fingering 4>,fingering,esposito1149,0.0,0.0,Fingering
56,,<music21.articulations.Tenuto>,tenuto,esposito1150,0.0,0.0,Articulation
56,,<music21.note.Note D>,note,esposito1151,1.5,165.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,esposito1152,0.0,0.0,Fingering
56,,<music21.note.Note D>,note,esposito1153,0.5,165.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,esposito1154,0.0,0.0,Articulation
56,,<music21.note.Rest dotted-half>,note,esposito1155,3.0,166.0,GeneralNote
56,,<music21.note.Note A>,note,esposito1156,0.5,166.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,esposito1157,0.0,0.0,Articulation
56,,<music21.note.Rest dotted-half>,note,esposito1158,3.0,166.0,GeneralNote
56,,<music21.note.Note D>,note,esposito1159,0.5,166.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,esposito1160,0.0,0.0,Articulation
56,,<music21.note.Rest eighth>,note,esposito1161,0.5,167.0,GeneralNote
56,,<music21.note.Rest quarter>,note,esposito1162,1.0,167.0,GeneralNote
56,,<music21.note.Rest quarter>,note,esposito1163,1.0,167.0,GeneralNote
56,,<music21.note.Note A>,note,esposito1164,1.5,167.0,GeneralNote
56,,<music21.articulations.Tenuto>,tenuto,esposito1165,0.0,0.0,Articulation
56,,<music21.note.Note E>,note,esposito1166,0.5,167.5,GeneralNote
56,,<music21.note.Note A>,note,esposito1167,0.5,168.0,GeneralNote
56,,<music21.note.Rest eighth>,note,esposito1168,0.5,168.0,GeneralNote
56,,<music21.note.Rest eighth>,note,esposito1169,0.5,168.0,GeneralNote
56,56,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1357,0.5,0.0,Slur
56,,<music21.dynamics.Dynamic pp>,pp,esposito1380,,,DynamicPoint
56,,<music21.expressions.TextExpression 'simile'>,simile,esposito1458,0.0,165.5,TextExpression
57,,<music21.note.Note F>,note,esposito1170,1.5,168.5,GeneralNote
57,,<music21.articulations.Tenuto>,tenuto,esposito1171,0.0,0.0,Articulation
57,,<music21.note.Note D>,note,esposito1172,1.5,168.5,GeneralNote
57,,<music21.note.Note D>,note,esposito1173,0.5,168.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,esposito1174,0.0,0.0,Articulation
57,,<music21.note.Rest dotted-half>,note,esposito1175,3.0,169.0,GeneralNote
57,,<music21.note.Note A>,note,esposito1176,0.5,169.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,esposito1177,0.0,0.0,Articulation
57,,<music21.note.Rest dotted-half>,note,esposito1178,3.0,169.0,GeneralNote
57,,<music21.note.Note D>,note,esposito1179,0.5,169.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,esposito1180,0.0,0.0,Articulation
57,,<music21.note.Rest eighth>,note,esposito1181,0.5,170.0,GeneralNote
57,,<music21.note.Rest quarter>,note,esposito1182,1.0,170.0,GeneralNote
57,,<music21.note.Rest quarter>,note,esposito1183,1.0,170.0,GeneralNote
57,,<music21.note.Note A>,note,esposito1184,1.5,170.0,GeneralNote
57,,<music21.articulations.Tenuto>,tenuto,esposito1185,0.0,0.0,Articulation
57,,<music21.note.Note E>,note,esposito1186,0.5,170.5,GeneralNote
57,,<music21.note.Note A>,note,esposito1187,0.5,171.0,GeneralNote
57,,<music21.note.Rest eighth>,note,esposito1188,0.5,171.0,GeneralNote
57,,<music21.note.Rest eighth>,note,esposito1189,0.5,171.0,GeneralNote
57,57,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1358,0.5,0.0,Slur
58,,<music21.note.Note F>,note,esposito1190,1.5,171.5,GeneralNote
58,,<music21.articulations.Tenuto>,tenuto,esposito1191,0.0,0.0,Articulation
58,,<music21.note.Note D>,note,esposito1192,1.5,171.5,GeneralNote
58,,<music21.note.Note D>,note,esposito1193,0.5,171.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,esposito1194,0.0,0.0,Articulation
58,,<music21.note.Rest dotted-half>,note,esposito1195,3.0,172.0,GeneralNote
58,,<music21.note.Note A>,note,esposito1196,0.5,172.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,esposito1197,0.0,0.0,Articulation
58,,<music21.note.Rest dotted-half>,note,esposito1198,3.0,172.0,GeneralNote
58,,<music21.note.Note D>,note,esposito1199,0.5,172.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,esposito1200,0.0,0.0,Articulation
58,,<music21.note.Rest eighth>,note,esposito1201,0.5,173.0,GeneralNote
58,,<music21.note.Rest quarter>,note,esposito1202,1.0,173.0,GeneralNote
58,,<music21.note.Rest quarter>,note,esposito1203,1.0,173.0,GeneralNote
58,,<music21.note.Note A>,note,esposito1204,1.5,173.0,GeneralNote
58,,<music21.articulations.Tenuto>,tenuto,esposito1205,0.0,0.0,Articulation
58,,<music21.note.Note E>,note,esposito1206,0.5,173.5,GeneralNote
58,,<music21.note.Note A>,note,esposito1207,0.5,174.0,GeneralNote
58,,<music21.note.Rest eighth>,note,esposito1208,0.5,174.0,GeneralNote
58,,<music21.note.Rest eighth>,note,esposito1209,0.5,174.0,GeneralNote
58,58,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,esposito1359,0.5,0.0,Slur
59,,<music21.note.Note F>,note,esposito1210,1.5,174.5,GeneralNote
59,,<music21.articulations.Fingering 4>,fingering,esposito1211,0.0,0.0,Fingering
59,,<music21.note.Note D>,note,esposito1212,0.5,174.5,GeneralNote
59,,<music21.articulations.Fingering 2>,fingering,esposito1213,0.0,0.0,Fingering
59,,<music21.note.Note D>,note,esposito1214,1.0,174.5,GeneralNote
59,,<music21.articulations.Fingering 5>,fingering,esposito1215,0.0,0.0,Fingering
59,,<music21.note.Rest dotted-half>,note,esposito1216,3.0,175.0,GeneralNote
59,,<music21.note.Note E>,note,esposito1217,0.5,175.0,GeneralNote
59,,<music21.note.Rest dotted-half>,note,esposito1218,3.0,175.0,GeneralNote
59,,<music21.note.Note D>,note,esposito1219,0.5,175.5,GeneralNote
59,,<music21.articulations.Fingering 1>,fingering,esposito1220,0.0,0.0,Fingering
59,,<music21.note.Note G>,note,esposito1221,0.5,175.5,GeneralNote
59,,<music21.note.Note F>,note,esposito1222,0.5,176.0,GeneralNote
59,,<music21.note.Note D>,note,esposito1223,0.5,176.0,GeneralNote
59,,<music21.note.Note A>,note,esposito1224,1.0,176.0,GeneralNote
59,,<music21.note.Note G>,note,esposito1225,0.5,176.5,GeneralNote
59,,<music21.articulations.Fingering 5>,fingering,esposito1226,0.0,0.0,Fingering
59,,<music21.note.Note E>,note,esposito1227,0.5,176.5,GeneralNote
59,,<music21.articulations.Fingering 3>,fingering,esposito1228,0.0,0.0,Fingering
59,,<music21.note.Note E>,note,esposito1229,0.5,177.0,GeneralNote
59,,<music21.articulations.Fingering 4>,fingering,esposito1230,0.0,0.0,Fingering
59,,<music21.note.Note C#>,note,esposito1231,0.5,177.0,GeneralNote
59,,<music21.articulations.Fingering 2>,fingering,esposito1232,0.0,0.0,Fingering
59,,<music21.note.Note A>,note,esposito1233,0.5,177.0,GeneralNote
59,59,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,esposito1360,2.5,0.0,Slur
59,59,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,esposito1361,2.5,0.0,Slur
59,59,<music21.dynamics.Crescendo <music21.note.Note F>>,diminuendo,esposito1435,,,DynamicRegion
59,59,<music21.dynamics.Diminuendo <music21.note.Note F><music21.note.Note E>>,diminuendo,esposito1437,,,DynamicRegion
59,,<music21.expressions.TextExpression 'un poco rit.'>,un poco rit.,esposito1459,0.0,174.5,TextExpression
60,,<music21.note.Note D>,note,esposito1234,0.5,177.5,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,esposito1235,0.0,0.0,Fingering
60,,<music21.note.Note D>,note,esposito1236,1.5,177.5,GeneralNote
60,,<music21.note.Rest dotted-half>,note,esposito1237,3.0,178.0,GeneralNote
60,,<music21.note.Note E>,note,esposito1238,0.125,178.0,GeneralNote
60,,<music21.note.Rest dotted-half>,note,esposito1239,3.0,178.0,GeneralNote
60,,<music21.note.Note F>,note,esposito1240,0.125,178.125,GeneralNote
60,,<music21.note.Note G>,note,esposito1241,0.125,178.25,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,esposito1242,0.0,0.0,Fingering
60,,<music21.note.Note A>,note,esposito1243,0.125,178.375,GeneralNote
