measure_start,measure_end,object,value,id,quarterlength,offset,type
57,,<music21.note.Note B>,note,tausig1253,0.5,171.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,tausig1254,0.0,0.0,Articulation
57,57,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,tausig1489,1.5,0.0,Slur
58,,<music21.chord.Chord E4 G4>,note,tausig1255,0.25,171.5,GeneralNote
58,,<music21.note.Note E>,note,tausig1256,0.5,171.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1257,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,tausig1258,0.25,171.75,GeneralNote
58,,<music21.chord.Chord E4 G4>,note,tausig1259,0.25,172.0,GeneralNote
58,,<music21.note.Note B>,note,tausig1260,0.5,172.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1261,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,tausig1262,0.25,172.25,GeneralNote
58,,<music21.chord.Chord E4 G4>,note,tausig1263,0.25,172.5,GeneralNote
58,,<music21.note.Note E>,note,tausig1264,0.5,172.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1265,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,tausig1266,0.25,172.75,GeneralNote
58,,<music21.note.Note G>,note,tausig1267,0.5,173.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1268,0.0,0.0,Articulation
58,,<music21.note.Note B>,note,tausig1269,1.5,173.0,GeneralNote
58,,<music21.articulations.Tenuto>,tenuto,tausig1270,0.0,0.0,Articulation
58,,<music21.note.Note F#>,note,tausig1271,0.5,173.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1272,0.0,0.0,Articulation
58,,<music21.note.Note B>,note,tausig1273,0.5,174.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,tausig1274,0.0,0.0,Articulation
58,58,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,tausig1490,1.5,0.0,Slur
59,,<music21.chord.Chord E4 G4>,note,tausig1275,0.25,174.5,GeneralNote
59,,<music21.note.Note E>,note,tausig1276,0.5,174.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1277,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,tausig1278,0.25,174.75,GeneralNote
59,,<music21.chord.Chord E4 G4>,note,tausig1279,0.25,175.0,GeneralNote
59,,<music21.note.Note B>,note,tausig1280,0.5,175.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1281,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,tausig1282,0.25,175.25,GeneralNote
59,,<music21.chord.Chord E4 G4>,note,tausig1283,0.25,175.5,GeneralNote
59,,<music21.note.Note E>,note,tausig1284,0.5,175.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1285,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,tausig1286,0.25,175.75,GeneralNote
59,,<music21.note.Note G>,note,tausig1287,0.5,176.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1288,0.0,0.0,Articulation
59,,<music21.note.Note B>,note,tausig1289,1.5,176.0,GeneralNote
59,,<music21.articulations.Tenuto>,tenuto,tausig1290,0.0,0.0,Articulation
59,,<music21.note.Note F#>,note,tausig1291,0.5,176.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1292,0.0,0.0,Articulation
59,,<music21.note.Note B>,note,tausig1293,0.5,177.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,tausig1294,0.0,0.0,Articulation
59,59,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,tausig1491,1.5,0.0,Slur
60,,<music21.note.Note G>,note,tausig1295,0.5,177.5,GeneralNote
60,,<music21.articulations.Fingering 4>,fingering,tausig1296,0.0,0.0,Fingering
60,,<music21.note.Note E>,note,tausig1297,0.5,177.5,GeneralNote
60,,<music21.articulations.Fingering 2>,fingering,tausig1298,0.0,0.0,Fingering
60,,<music21.note.Note E>,note,tausig1299,1.0,177.5,GeneralNote
60,,<music21.articulations.Fingering 5>,fingering,tausig1300,0.0,0.0,Fingering
60,,<music21.note.Note F#>,note,tausig1301,0.5,178.0,GeneralNote
60,,<music21.note.Rest eighth>,note,tausig1302,0.5,178.0,GeneralNote
60,,<music21.note.Rest eighth>,note,tausig1303,0.5,178.0,GeneralNote
60,,<music21.note.Note E>,note,tausig1304,0.5,178.5,GeneralNote
60,,<music21.note.Rest eighth>,note,tausig1305,0.5,178.5,GeneralNote
60,,<music21.note.Rest eighth>,note,tausig1306,0.5,178.5,GeneralNote
60,,<music21.chord.Chord A3 C4>,note,tausig1307,0.5,178.5,GeneralNote
60,,<music21.articulations.Fingering 3>,fingering,tausig1308,0.0,0.0,Fingering
60,,<music21.articulations.Fingering 2>,fingering,tausig1309,0.0,0.0,Fingering
60,,<music21.note.Note E>,note,tausig1310,0.5,179.0,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,tausig1311,0.0,0.0,Fingering
60,,<music21.note.Rest quarter>,note,tausig1312,1.0,179.0,GeneralNote
60,,<music21.note.Rest quarter>,note,tausig1313,1.0,179.0,GeneralNote
60,,<music21.note.Note B>,note,tausig1314,1.0,179.0,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,tausig1315,0.0,0.0,Fingering
60,,<music21.note.Note F#>,note,tausig1316,0.5,179.5,GeneralNote
60,,<music21.articulations.Fingering 4>,fingering,tausig1317,0.0,0.0,Fingering
60,,<music21.note.Note D#>,note,tausig1318,0.5,180.0,GeneralNote
60,,<music21.articulations.Fingering 2>,fingering,tausig1319,0.0,0.0,Fingering
60,,<music21.note.Rest eighth>,note,tausig1320,0.5,180.0,GeneralNote
60,,<music21.note.Rest eighth>,note,tausig1321,0.5,180.0,GeneralNote
60,,<music21.chord.Chord B2 F#3>,note,tausig1322,0.5,180.0,GeneralNote
60,61,<music21.spanner.Slur <music21.note.Note G><music21.note.Note E>>,slur,tausig1492,3.0,0.0,Slur
60,61,<music21.spanner.Slur <music21.note.Note E><music21.chord.Chord E2 B2 G3>>,slur,tausig1493,3.0,0.0,Slur
61,,<music21.note.Note E>,note,tausig1323,0.25,180.5,GeneralNote
61,,<music21.articulations.Fingering 1>,fingering,tausig1324,0.0,0.0,Fingering
61,,<music21.chord.Chord E2 B2 G3>,note,tausig1325,1.5,180.5,GeneralNote
61,,<music21.note.Note F#>,note,tausig1326,0.25,180.75,GeneralNote
61,,<music21.note.Note G>,note,tausig1327,0.25,181.0,GeneralNote
61,,<music21.note.Note A>,note,tausig1328,0.25,181.25,GeneralNote
61,,<music21.articulations.Fingering 1>,fingering,tausig1329,0.0,0.0,Fingering
61,,<music21.note.Note B>,note,tausig1330,0.25,181.5,GeneralNote
61,,<music21.note.Note C#>,note,tausig1331,0.125,181.75,GeneralNote
61,,<music21.note.Note D#>,note,tausig1332,0.125,181.875,GeneralNote
61,,<music21.note.Note E>,note,tausig1333,1/6,182.0,GeneralNote
61,,<music21.articulations.Fingering 1>,fingering,tausig1334,0.0,0.0,Fingering
61,,<music21.chord.Chord E2 B2 G3>,note,tausig1335,1.5,182.0,GeneralNote
61,,<music21.note.Note F#>,note,tausig1336,1/6,1093/6,GeneralNote
61,,<music21.articulations.Fingering 3>,fingering,tausig1337,0.0,0.0,Fingering
61,,<music21.note.Note E>,note,tausig1338,1/6,547/3,GeneralNote
61,,<music21.articulations.Fingering 2>,fingering,tausig1339,0.0,0.0,Fingering
61,,<music21.note.Note B>,note,tausig1340,0.5,182.5,GeneralNote
61,,<music21.articulations.Staccato>,staccato,tausig1341,0.0,0.0,Articulation
61,,<music21.note.Note B>,note,tausig1342,0.5,183.0,GeneralNote
61,,<music21.articulations.Fingering 2>,fingering,tausig1343,0.0,0.0,Fingering
61,,<music21.articulations.Staccato>,staccato,tausig1344,0.0,0.0,Articulation
61,61,<music21.spanner.Slur <music21.note.Note E><music21.note.Note E>>,slur,tausig1494,1.5,0.0,Slur
61,61,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,tausig1495,0.5,0.0,Slur
61,,<music21.expressions.TextExpression 'rallentando'>,rallentando,tausig1539,0.0,182.0,TextExpression
62,,<music21.note.Note E>,note,tausig1345,1/6,183.5,GeneralNote
62,,<music21.articulations.Fingering 1>,fingering,tausig1346,0.0,0.0,Fingering
62,,<music21.chord.Chord E2 B2 G3>,note,tausig1347,1.5,183.5,GeneralNote
62,,<music21.note.Note F#>,note,tausig1348,1/6,551/3,GeneralNote
62,,<music21.articulations.Fingering 3>,fingering,tausig1349,0.0,0.0,Fingering
62,,<music21.note.Note E>,note,tausig1350,1/6,1103/6,GeneralNote
62,,<music21.articulations.Fingering 2>,fingering,tausig1351,0.0,0.0,Fingering
62,,<music21.note.Note B>,note,tausig1352,0.5,184.0,GeneralNote
62,,<music21.articulations.Staccato>,staccato,tausig1353,0.0,0.0,Articulation
62,,<music21.note.Note B>,note,tausig1354,0.5,184.5,GeneralNote
62,,<music21.articulations.Fingering 2>,fingering,tausig1355,0.0,0.0,Fingering
62,,<music21.articulations.Staccato>,staccato,tausig1356,0.0,0.0,Articulation
62,,<music21.note.Note E>,note,tausig1357,1/6,185.0,GeneralNote
62,,<music21.chord.Chord E2 B2 G3>,note,tausig1358,1.5,185.0,GeneralNote
62,,<music21.note.Note F#>,note,tausig1359,1/6,1111/6,GeneralNote
62,,<music21.note.Note E>,note,tausig1360,1/6,556/3,GeneralNote
62,,<music21.note.Note B>,note,tausig1361,0.5,185.5,GeneralNote
62,,<music21.articulations.Staccato>,staccato,tausig1362,0.0,0.0,Articulation
62,,<music21.note.Note B>,note,tausig1363,0.5,186.0,GeneralNote
62,,<music21.articulations.Fingering 2>,fingering,tausig1364,0.0,0.0,Fingering
62,,<music21.articulations.Staccato>,staccato,tausig1365,0.0,0.0,Articulation
62,62,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,tausig1496,0.5,0.0,Slur
62,62,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,tausig1497,0.5,0.0,Slur
63,,<music21.chord.Chord G4 E5>,note,tausig1366,0.25,186.5,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,tausig1367,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,tausig1368,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,tausig1369,0.25,186.5,GeneralNote
63,,<music21.articulations.Fingering 2>,fingering,tausig1370,0.0,0.0,Fingering
63,,<music21.note.Note E>,note,tausig1371,3.0,186.5,GeneralNote
63,,<music21.note.Note F#>,note,tausig1372,0.25,186.75,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,tausig1373,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,tausig1374,0.25,186.75,GeneralNote
63,,<music21.chord.Chord B4 E5>,note,tausig1375,0.25,187.0,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,tausig1376,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,tausig1377,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,tausig1378,0.25,187.0,GeneralNote
63,,<music21.note.Note F#>,note,tausig1379,0.25,187.25,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,tausig1380,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,tausig1381,0.25,187.25,GeneralNote
63,,<music21.chord.Chord G4 E5>,note,tausig1382,0.25,187.5,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,tausig1383,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,tausig1384,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,tausig1385,0.25,187.5,GeneralNote
63,,<music21.note.Note F#>,note,tausig1386,0.25,187.75,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,tausig1387,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,tausig1388,0.25,187.75,GeneralNote
63,,<music21.chord.Chord G4 E5>,note,tausig1389,0.25,188.0,GeneralNote
63,,<music21.note.Note B>,note,tausig1390,0.25,188.0,GeneralNote
63,,<music21.note.Note F#>,note,tausig1391,0.25,188.25,GeneralNote
63,,<music21.note.Note G>,note,tausig1392,0.25,188.25,GeneralNote
63,,<music21.chord.Chord B4 E5>,note,tausig1393,0.25,188.5,GeneralNote
63,,<music21.note.Note B>,note,tausig1394,0.25,188.5,GeneralNote
63,,<music21.note.Note F#>,note,tausig1395,0.25,188.75,GeneralNote
63,,<music21.note.Note G>,note,tausig1396,0.25,188.75,GeneralNote
63,,<music21.chord.Chord G4 E5>,note,tausig1397,0.25,189.0,GeneralNote
63,,<music21.note.Note B>,note,tausig1398,0.25,189.0,GeneralNote
63,,<music21.note.Note F#>,note,tausig1399,0.25,189.25,GeneralNote
63,,<music21.note.Note G>,note,tausig1400,0.25,189.25,GeneralNote
63,64,<music21.spanner.Slur <music21.chord.Chord G4 E5><music21.chord.Chord G4 E5>>,slur,tausig1498,3.0,0.0,Slur
63,64,<music21.spanner.Slur <music21.note.Note B><music21.note.Note E>>,slur,tausig1499,3.0,0.0,Slur
63,,<music21.expressions.TextExpression 'a tempo'>,a tempo,tausig1540,0.0,186.5,TextExpression
64,,<music21.chord.Chord G4 E5>,note,tausig1401,1.5,189.5,GeneralNote
64,,<music21.note.Note E>,note,tausig1402,1.5,189.5,GeneralNote
64,,<music21.note.Note B>,note,tausig1403,1.5,189.5,GeneralNote
64,,<music21.chord.Chord G4 E5>,note,tausig1404,1.0,191.0,GeneralNote
64,,<music21.note.Note E>,note,tausig1405,1.0,191.0,GeneralNote
64,,<music21.note.Note B>,note,tausig1406,1.0,191.0,GeneralNote
