measure_start,measure_end,object,value,id,quarterlength,offset,type
49,,<music21.note.Note E>,note,dunhill934,0.5,147.0,GeneralNote
49,,<music21.articulations.Fingering 1>,fingering,dunhill935,0.0,0.0,Fingering
49,,<music21.articulations.Staccato>,staccato,dunhill936,0.0,0.0,Articulation
49,49,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D>>,slur,dunhill1212,1.0,0.0,Slur
49,49,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E>>,slur,dunhill1213,0.5,0.0,Slur
49,49,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,dunhill1214,1.5,0.0,Slur
49,,<music21.dynamics.Dynamic p>,p,dunhill1243,,,DynamicPoint
50,,<music21.note.Note D>,note,dunhill937,1.5,147.5,GeneralNote
50,,<music21.articulations.Fingering 2>,fingering,dunhill938,0.0,0.0,Fingering
50,,<music21.note.Note D>,note,dunhill939,0.5,147.5,GeneralNote
50,,<music21.articulations.Fingering 1>,fingering,dunhill940,0.0,0.0,Fingering
50,,<music21.articulations.Staccato>,staccato,dunhill941,0.0,0.0,Articulation
50,,<music21.note.Note A>,note,dunhill942,0.5,148.0,GeneralNote
50,,<music21.articulations.Fingering 2>,fingering,dunhill943,0.0,0.0,Fingering
50,,<music21.articulations.Staccato>,staccato,dunhill944,0.0,0.0,Articulation
50,,<music21.note.Note D>,note,dunhill945,0.5,148.5,GeneralNote
50,,<music21.articulations.Fingering 5>,fingering,dunhill946,0.0,0.0,Fingering
50,,<music21.articulations.Staccato>,staccato,dunhill947,0.0,0.0,Articulation
50,,<music21.note.Note D>,note,dunhill948,0.5,149.0,GeneralNote
50,,<music21.note.Note A>,note,dunhill949,1.5,149.0,GeneralNote
50,,<music21.articulations.Fingering 5>,fingering,dunhill950,0.0,0.0,Fingering
50,,<music21.articulations.Tenuto>,tenuto,dunhill951,0.0,0.0,Articulation
50,,<music21.note.Note E>,note,dunhill952,0.5,149.5,GeneralNote
50,,<music21.articulations.Staccato>,staccato,dunhill953,0.0,0.0,Articulation
50,,<music21.note.Note A>,note,dunhill954,0.5,150.0,GeneralNote
50,,<music21.articulations.Staccato>,staccato,dunhill955,0.0,0.0,Articulation
50,50,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,dunhill1215,1.5,0.0,Slur
50,,<music21.expressions.TextExpression 'cresc.'>,cresc.,dunhill1266,0.0,149.0,TextExpression
51,,<music21.note.Note F>,note,dunhill956,1.5,150.5,GeneralNote
51,,<music21.articulations.Fingering 5>,fingering,dunhill957,0.0,0.0,Fingering
51,,<music21.note.Note D>,note,dunhill958,1.5,150.5,GeneralNote
51,,<music21.articulations.Fingering 2>,fingering,dunhill959,0.0,0.0,Fingering
51,,<music21.note.Note D>,note,dunhill960,0.5,150.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,dunhill961,0.0,0.0,Articulation
51,,<music21.note.Note A>,note,dunhill962,0.5,151.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,dunhill963,0.0,0.0,Articulation
51,,<music21.note.Note D>,note,dunhill964,0.5,151.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,dunhill965,0.0,0.0,Articulation
51,,<music21.note.Note F>,note,dunhill966,0.5,152.0,GeneralNote
51,,<music21.note.Note D>,note,dunhill967,0.5,152.0,GeneralNote
51,,<music21.note.Note A>,note,dunhill968,1.5,152.0,GeneralNote
51,,<music21.articulations.Tenuto>,tenuto,dunhill969,0.0,0.0,Articulation
51,,<music21.note.Note E>,note,dunhill970,0.5,152.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,dunhill971,0.0,0.0,Articulation
51,,<music21.note.Rest eighth>,note,dunhill972,0.5,152.5,GeneralNote
51,,<music21.note.Note A>,note,dunhill973,0.5,153.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,dunhill974,0.0,0.0,Articulation
51,,<music21.note.Rest eighth>,note,dunhill975,0.5,153.0,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,dunhill1216,1.5,0.0,Slur
51,51,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,dunhill1217,2.0,0.0,Slur
52,,<music21.note.Note F>,note,dunhill976,1.5,153.5,GeneralNote
52,,<music21.note.Note D>,note,dunhill977,1.5,153.5,GeneralNote
52,,<music21.note.Note D>,note,dunhill978,0.5,153.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,dunhill979,0.0,0.0,Articulation
52,,<music21.note.Note A>,note,dunhill980,0.5,154.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,dunhill981,0.0,0.0,Articulation
52,,<music21.note.Note D>,note,dunhill982,0.5,154.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,dunhill983,0.0,0.0,Articulation
52,,<music21.note.Note F>,note,dunhill984,0.5,155.0,GeneralNote
52,,<music21.note.Note D>,note,dunhill985,0.5,155.0,GeneralNote
52,,<music21.note.Note A>,note,dunhill986,1.0,155.0,GeneralNote
52,,<music21.articulations.Tenuto>,tenuto,dunhill987,0.0,0.0,Articulation
52,,<music21.note.Note E>,note,dunhill988,0.5,155.5,GeneralNote
52,,<music21.articulations.Fingering 3>,fingering,dunhill989,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,dunhill990,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,dunhill991,0.5,155.5,GeneralNote
52,,<music21.note.Note A>,note,dunhill992,0.5,156.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,dunhill993,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,dunhill994,0.5,156.0,GeneralNote
52,,<music21.note.Note C#>,note,dunhill995,0.5,156.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,dunhill996,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,dunhill997,0.0,0.0,Articulation
52,52,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,dunhill1218,1.5,0.0,Slur
52,52,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,dunhill1219,1.5,0.0,Slur
53,,<music21.note.Note F>,note,dunhill998,0.5,156.5,GeneralNote
53,,<music21.articulations.Fingering 3>,fingering,dunhill999,0.0,0.0,Fingering
53,,<music21.note.Note D>,note,dunhill1000,0.5,156.5,GeneralNote
53,,<music21.articulations.Fingering 1>,fingering,dunhill1001,0.0,0.0,Fingering
53,,<music21.chord.Chord D3 A3 D4>,note,dunhill1002,1.5,156.5,GeneralNote
53,,<music21.note.Note G>,note,dunhill1003,0.5,157.0,GeneralNote
53,,<music21.note.Note E>,note,dunhill1004,0.5,157.0,GeneralNote
53,,<music21.note.Note A>,note,dunhill1005,0.5,157.5,GeneralNote
53,,<music21.note.Note F>,note,dunhill1006,0.5,157.5,GeneralNote
53,,<music21.note.Note A>,note,dunhill1007,0.5,158.0,GeneralNote
53,,<music21.note.Note F>,note,dunhill1008,0.5,158.0,GeneralNote
53,,<music21.chord.Chord G3 B-3 D4>,note,dunhill1009,1.5,158.0,GeneralNote
53,,<music21.articulations.Fingering 4>,fingering,dunhill1010,0.0,0.0,Fingering
53,,<music21.note.Note G>,note,dunhill1011,0.5,158.5,GeneralNote
53,,<music21.note.Note E>,note,dunhill1012,0.5,158.5,GeneralNote
53,,<music21.note.Note F>,note,dunhill1013,0.5,159.0,GeneralNote
53,,<music21.note.Note D>,note,dunhill1014,0.5,159.0,GeneralNote
53,53,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,dunhill1220,2.5,0.0,Slur
53,,<music21.dynamics.Dynamic f>,f,dunhill1244,,,DynamicPoint
54,,<music21.note.Note E>,note,dunhill1015,0.25,159.5,GeneralNote
54,,<music21.articulations.Fingering 2>,fingering,dunhill1016,0.0,0.0,Fingering
54,,<music21.chord.Chord A2 A3>,note,dunhill1017,1.5,159.5,GeneralNote
54,,<music21.note.Note D>,note,dunhill1018,0.25,159.75,GeneralNote
54,,<music21.note.Note C#>,note,dunhill1019,0.25,160.0,GeneralNote
54,,<music21.articulations.Fingering 4>,fingering,dunhill1020,0.0,0.0,Fingering
54,,<music21.note.Note B>,note,dunhill1021,0.25,160.25,GeneralNote
54,,<music21.note.Note A>,note,dunhill1022,0.25,160.5,GeneralNote
54,,<music21.note.Note G>,note,dunhill1023,0.25,160.75,GeneralNote
54,,<music21.note.Note F>,note,dunhill1024,0.25,161.0,GeneralNote
54,,<music21.articulations.Fingering 3>,fingering,dunhill1025,0.0,0.0,Fingering
54,,<music21.note.Rest quarter>,note,dunhill1026,1.0,161.0,GeneralNote
54,,<music21.note.Note E>,note,dunhill1027,0.25,161.25,GeneralNote
54,,<music21.note.Note D>,note,dunhill1028,0.25,161.5,GeneralNote
54,,<music21.note.Note C#>,note,dunhill1029,0.25,161.75,GeneralNote
54,,<music21.articulations.Fingering 3>,fingering,dunhill1030,0.0,0.0,Fingering
54,,<music21.note.Note B>,note,dunhill1031,0.25,162.0,GeneralNote
54,,<music21.note.Rest eighth>,note,dunhill1032,0.5,162.0,GeneralNote
54,,<music21.note.Note A>,note,dunhill1033,0.25,162.25,GeneralNote
54,54,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,dunhill1221,2.75,0.0,Slur
54,54,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note B>>,diminuendo,dunhill1256,,,DynamicRegion
55,,<music21.note.Note F>,note,dunhill1034,1.5,162.5,GeneralNote
55,,<music21.articulations.Fingering 5>,fingering,dunhill1035,0.0,0.0,Fingering
55,,<music21.note.Note D>,note,dunhill1036,1.5,162.5,GeneralNote
55,,<music21.articulations.Fingering 2>,fingering,dunhill1037,0.0,0.0,Fingering
55,,<music21.note.Note D>,note,dunhill1038,0.5,162.5,GeneralNote
55,,<music21.articulations.Fingering 1>,fingering,dunhill1039,0.0,0.0,Fingering
55,,<music21.articulations.Staccato>,staccato,dunhill1040,0.0,0.0,Articulation
55,,<music21.note.Note A>,note,dunhill1041,0.5,163.0,GeneralNote
55,,<music21.articulations.Fingering 2>,fingering,dunhill1042,0.0,0.0,Fingering
55,,<music21.articulations.Staccato>,staccato,dunhill1043,0.0,0.0,Articulation
55,,<music21.note.Note D>,note,dunhill1044,0.5,163.5,GeneralNote
55,,<music21.articulations.Fingering 5>,fingering,dunhill1045,0.0,0.0,Fingering
55,,<music21.articulations.Staccato>,staccato,dunhill1046,0.0,0.0,Articulation
55,,<music21.note.Note F>,note,dunhill1047,0.5,164.0,GeneralNote
55,,<music21.note.Note D>,note,dunhill1048,0.5,164.0,GeneralNote
55,,<music21.note.Note A>,note,dunhill1049,1.5,164.0,GeneralNote
55,,<music21.articulations.Fingering 5>,fingering,dunhill1050,0.0,0.0,Fingering
55,,<music21.articulations.Tenuto>,tenuto,dunhill1051,0.0,0.0,Articulation
55,,<music21.note.Note E>,note,dunhill1052,0.5,164.5,GeneralNote
55,,<music21.articulations.Fingering 3>,fingering,dunhill1053,0.0,0.0,Fingering
55,,<music21.articulations.Staccato>,staccato,dunhill1054,0.0,0.0,Articulation
55,,<music21.note.Rest eighth>,note,dunhill1055,0.5,164.5,GeneralNote
55,,<music21.note.Note A>,note,dunhill1056,0.5,165.0,GeneralNote
55,,<music21.articulations.Staccato>,staccato,dunhill1057,0.0,0.0,Articulation
55,,<music21.note.Rest eighth>,note,dunhill1058,0.5,165.0,GeneralNote
55,55,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,dunhill1222,1.5,0.0,Slur
55,55,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,slur,dunhill1223,2.0,0.0,Slur
55,,<music21.dynamics.Dynamic p>,p,dunhill1245,,,DynamicPoint
56,,<music21.note.Note F>,note,dunhill1059,1.5,165.5,GeneralNote
56,,<music21.articulations.Fingering 5>,fingering,dunhill1060,0.0,0.0,Fingering
56,,<music21.note.Note D>,note,dunhill1061,1.5,165.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,dunhill1062,0.0,0.0,Fingering
56,,<music21.note.Note D>,note,dunhill1063,0.5,165.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,dunhill1064,0.0,0.0,Articulation
56,,<music21.note.Note A>,note,dunhill1065,0.5,166.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,dunhill1066,0.0,0.0,Articulation
56,,<music21.note.Note D>,note,dunhill1067,0.5,166.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,dunhill1068,0.0,0.0,Articulation
56,,<music21.note.Note F>,note,dunhill1069,0.5,167.0,GeneralNote
56,,<music21.note.Note D>,note,dunhill1070,0.5,167.0,GeneralNote
56,,<music21.note.Note A>,note,dunhill1071,1.5,167.0,GeneralNote
56,,<music21.articulations.Tenuto>,tenuto,dunhill1072,0.0,0.0,Articulation
56,,<music21.note.Note E>,note,dunhill1073,0.5,167.5,GeneralNote
56,,<music21.articulations.Staccato>,staccato,dunhill1074,0.0,0.0,Articulation
56,,<music21.note.Rest eighth>,note,dunhill1075,0.5,167.5,GeneralNote
56,,<music21.note.Note A>,note,dunhill1076,0.5,168.0,GeneralNote
56,,<music21.articulations.Staccato>,staccato,dunhill1077,0.0,0.0,Articulation
56,,<music21.note.Rest eighth>,note,dunhill1078,0.5,168.0,GeneralNote
56,56,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,slur,dunhill1224,1.5,0.0,Slur
57,,<music21.note.Note F>,note,dunhill1079,0.5,168.5,GeneralNote
57,,<music21.articulations.Fingering 5>,fingering,dunhill1080,0.0,0.0,Fingering
57,,<music21.note.Note D>,note,dunhill1081,0.5,168.5,GeneralNote
57,,<music21.articulations.Fingering 2>,fingering,dunhill1082,0.0,0.0,Fingering
57,,<music21.note.Note D>,note,dunhill1083,1.0,168.5,GeneralNote
57,,<music21.note.Note E>,note,dunhill1084,0.5,169.0,GeneralNote
57,,<music21.note.Rest eighth>,note,dunhill1085,0.5,169.0,GeneralNote
57,,<music21.note.Note D>,note,dunhill1086,0.5,169.5,GeneralNote
57,,<music21.note.Rest eighth>,note,dunhill1087,0.5,169.5,GeneralNote
57,,<music21.note.Note G>,note,dunhill1088,0.5,169.5,GeneralNote
57,,<music21.note.Note D>,note,dunhill1089,0.5,170.0,GeneralNote
57,,<music21.articulations.Fingering 3>,fingering,dunhill1090,0.0,0.0,Fingering
57,,<music21.note.Rest quarter>,note,dunhill1091,1.0,170.0,GeneralNote
57,,<music21.note.Rest quarter>,note,dunhill1092,1.0,170.0,GeneralNote
57,,<music21.note.Note A>,note,dunhill1093,1.0,170.0,GeneralNote
57,,<music21.note.Note E>,note,dunhill1094,0.5,170.5,GeneralNote
57,,<music21.note.Note C#>,note,dunhill1095,0.5,171.0,GeneralNote
57,,<music21.articulations.Fingering 2>,fingering,dunhill1096,0.0,0.0,Fingering
57,,<music21.articulations.Staccato>,staccato,dunhill1097,0.0,0.0,Articulation
57,,<music21.note.Rest eighth>,note,dunhill1098,0.5,171.0,GeneralNote
57,,<music21.note.Rest eighth>,note,dunhill1099,0.5,171.0,GeneralNote
57,,<music21.note.Note A>,note,dunhill1100,0.5,171.0,GeneralNote
57,57,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D>>,slur,dunhill1225,1.0,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E>>,slur,dunhill1226,0.5,0.0,Slur
57,57,<music21.spanner.Slur <music21.note.Note D><music21.note.Note G>>,slur,dunhill1227,1.0,0.0,Slur
58,,<music21.note.Note D>,note,dunhill1101,0.25,171.5,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,dunhill1102,0.0,0.0,Fingering
58,,<music21.note.Note D>,note,dunhill1103,1.5,171.5,GeneralNote
58,,<music21.articulations.Fingering 2>,fingering,dunhill1104,0.0,0.0,Fingering
58,,<music21.note.Note E>,note,dunhill1105,0.25,171.75,GeneralNote
58,,<music21.note.Note F>,note,dunhill1106,0.25,172.0,GeneralNote
58,,<music21.note.Note G>,note,dunhill1107,0.25,172.25,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,dunhill1108,0.0,0.0,Fingering
58,,<music21.note.Note A>,note,dunhill1109,0.25,172.5,GeneralNote
58,,<music21.note.Note B>,note,dunhill1110,0.125,172.75,GeneralNote
58,,<music21.note.Note C#>,note,dunhill1111,0.125,172.875,GeneralNote
58,,<music21.note.Note D>,note,dunhill1112,0.5,173.0,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,dunhill1113,0.0,0.0,Fingering
58,,<music21.chord.Chord D2 D3>,note,dunhill1114,1.5,173.0,GeneralNote
58,,<music21.note.Note A>,note,dunhill1115,0.5,173.5,GeneralNote
58,,<music21.articulations.Fingering 5>,fingering,dunhill1116,0.0,0.0,Fingering
58,,<music21.articulations.Staccato>,staccato,dunhill1117,0.0,0.0,Articulation
58,,<music21.note.Note A>,note,dunhill1118,0.5,174.0,GeneralNote
58,,<music21.articulations.Fingering 1>,fingering,dunhill1119,0.0,0.0,Fingering
58,,<music21.articulations.Staccato>,staccato,dunhill1120,0.0,0.0,Articulation
58,58,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,dunhill1228,2.0,0.0,Slur
58,,<music21.dynamics.Dynamic f>,f,dunhill1246,,,DynamicPoint
58,58,<music21.dynamics.Crescendo <music21.note.Note D><music21.note.Note C#>>,diminuendo,dunhill1258,,,DynamicRegion
59,,<music21.note.Note D>,note,dunhill1121,0.5,174.5,GeneralNote
59,,<music21.articulations.Fingering 2>,fingering,dunhill1122,0.0,0.0,Fingering
59,,<music21.chord.Chord D2 D3>,note,dunhill1123,1.5,174.5,GeneralNote
59,,<music21.note.Note A>,note,dunhill1124,0.5,175.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,dunhill1125,0.0,0.0,Articulation
59,,<music21.note.Note A>,note,dunhill1126,0.5,175.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,dunhill1127,0.0,0.0,Articulation
59,,<music21.note.Note D>,note,dunhill1128,0.5,176.0,GeneralNote
59,,<music21.chord.Chord D2 D3>,note,dunhill1129,1.5,176.0,GeneralNote
59,,<music21.note.Note A>,note,dunhill1130,0.5,176.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,dunhill1131,0.0,0.0,Articulation
59,,<music21.note.Note A>,note,dunhill1132,0.5,177.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,dunhill1133,0.0,0.0,Articulation
59,59,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,dunhill1229,0.5,0.0,Slur
59,59,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,dunhill1230,0.5,0.0,Slur
59,,<music21.expressions.TextExpression 'poco rall.'>,poco rall.,dunhill1267,0.0,174.5,TextExpression
60,,<music21.note.Note D>,note,dunhill1134,1.5,177.5,GeneralNote
60,,<music21.articulations.Fingering 231>,fingering,dunhill1135,0.0,0.0,Fingering
60,,<music21.chord.Chord D2 D3>,note,dunhill1136,1.5,177.5,GeneralNote
60,,<music21.note.Note C#>,note,dunhill1137,0.0,179.0,GeneralNote
60,,<music21.articulations.Fingering 2>,fingering,dunhill1138,0.0,0.0,Fingering
60,,<music21.note.Note D>,note,dunhill1139,1.0,179.0,GeneralNote
60,,<music21.articulations.Fingering 3>,fingering,dunhill1140,0.0,0.0,Fingering
60,,<music21.chord.Chord D2 D3>,note,dunhill1141,1.0,179.0,GeneralNote
60,60,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note D>>,slur,dunhill1231,0.0,0.0,Slur
