measure_start,measure_end,object,value,id,quarterlength,offset,type
39,,<music21.note.Note B->,note,N908,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,N909,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,N910,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,N911,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,N912,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,N913,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N914,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,N915,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,N916,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,N917,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,N918,0.5,233.5,GeneralNote
39,40,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E->>,slur,N1015,0.5,0.0,Slur
39,40,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,N1016,4.5,0.0,Slur
39,40,<music21.spanner.Slur <music21.note.Note E-><music21.chord.Chord E-2 B-2 E-3>>,slur,N1017,4.0,0.0,Slur
40,,<music21.note.Note E->,note,N919,6.0,234.0,GeneralNote
40,,<music21.chord.Chord G3 B-3>,note,N920,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,N921,6.0,234.0,GeneralNote
40,,<music21.note.Rest dotted-whole>,note,N922,6.0,234.0,GeneralNote
